20150728†9:00AM UTC,Iowa Doctors Earn $1.1 Million in Bonus Payments From UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/ia-unitedhealthcare-idUSnBw275335a+100+BSW20150727,
20150728†9:00AM UTC,Illinois Doctors Earn $1.1 Million in Bonus Payments From UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw275329a+100+BSW20150727,
20150728†9:00AM UTC,Alabama Doctors Earn $1.2 Million in Bonus Payments From UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/al-unitedhealthcare-idUSnBw275323a+100+BSW20150727,
20150728†8:00AM UTC,New Jersey Doctors Earn $2.5 Million in Bonus Payments from UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/nj-unitedhealthcare-idUSnBw275288a+100+BSW20150727,
20150728†8:00AM UTC,Maine Doctors Earn $1 Million in Bonus Payments from UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/me-unitedhealthcare-idUSnBw275286a+100+BSW20150727,
20150728†8:00AM UTC,Indiana Doctors Earn $2.7 Million in Bonus Payments from UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/in-unitedhealthcare-idUSnBw275284a+100+BSW20150727,
20150728†8:00AM UTC,Florida Doctors Earn $9.1 Million in Bonus Payments from UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/fl-unitedhealthcare-idUSnBw275282a+100+BSW20150727,
20150728†8:00AM UTC,Connecticut Doctors Earn $2.2 Million in Bonus Payments from UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/ct-unitedhealthcare-idUSnBw275280a+100+BSW20150727,
20150728†8:00AM UTC,Rhode Island Doctors Earn $1.8 Million in Bonus Payments From UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw275309a+100+BSW20150727,
20150728†8:00AM UTC,North Carolina Doctors Earn $3.4 Million in Bonus Payments from UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/nc-unitedhealthcare-idUSnBw275297a+100+BSW20150727,
20150728†8:00AM UTC,New York Doctors Earn $3.8 Million in Bonus Payments from UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/ny-unitedhealthcare-idUSnBw275295a+100+BSW20150727,
20150728†8:00AM UTC,Tennessee Doctors Earn $1.9 Million in Bonus Payments from UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/ms-unitedhealthcare-idUSnBw275319a+100+BSW20150727,
20150728†8:00AM UTC,Ohio Doctors Earn $2.9 Million in Bonus Payments From UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/oh-unitedhealthcare-idUSnBw275317a+100+BSW20150727,
20150728†8:00AM UTC,Virginia Doctors Earn $1.2 Million in Bonus Payments From UnitedHealthcare for Improving Health Outcomes and Closing Gaps in Care,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw275313a+100+BSW20150727,
20150729†8:30AM UTC,UnitedHealthcare Recognizes Employers for Successful Worksite Wellness Programs,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw285261a+100+BSW20150728,
20150730†2:35PM UTC,"Family Health Centers of Georgia Receives $75,000 from UnitedHealthcare to Expand Healthy Babies Program",http://www.reuters.com/article/ga-unitedhealthcare-idUSnBw296502a+100+BSW20150729,
20150805†7:37PM UTC,Project Sunshine and UnitedHealth Group Bring Beach Party to East Harlem Asthma Center of Excellence,http://www.reuters.com/article/mn-unitedhealth-group-idUSnBw047050a+100+BSW20150804,
20150808†12:10PM UTC,UnitedHealthcare and Optum Act to Support People Affected by California Wildfires,http://www.reuters.com/article/mn-unitedhealth-group-idUSnBw075631a+100+BSW20150807,
20150811†4:53PM UTC,San Ysidro Health Center Kicks-off National Health Center Week with Donation of Reading Stations and Children's Books by UnitedHealthcare to Encourage Early Reading and Healthy Living among Children,http://www.reuters.com/article/ca-unitedhealthcare-idUSnBw106332a+100+BSW20150810,
20150812†9:00AM UTC,UnitedHealthcare Launches Mobile App to Help Medicaid and CHIP Beneficiaries More Easily Navigate the Health System,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw115107a+100+BSW20150811,
20150813†7:00AM UTC,UnitedHealth Group Board Authorizes Payment of Quarterly Dividend to Shareholders,http://www.reuters.com/article/mn-unitedhealth-group-idUSnBw125151a+100+BSW20150812,
20150815†8:55PM UTC,UnitedHealthcare‚Äôs Baby Blocks Helps Expectant Mothers in Kansas Deliver Healthy Babies,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw145708a+100+BSW20150815,
20150821†6:21PM UTC,UnitedHealthcare and Optum Act to Support People Affected by Idaho Wildfires,http://www.reuters.com/article/id-unitedhealth-group-idUSnBw206294a+100+BSW20150820,
20150821†3:48PM UTC,Federal Appeals Court Rules UnitedHealthcare May Be Sued for Alleged Violations of the Federal Mental Health Parity Act,http://www.reuters.com/article/idUSnMKWTQb0ma+1f0+MKW20150820,
20150823†7:47PM UTC,"Second UnitedHealthcare IRONKIDS¬Æ Seattle Fun Run Motivates Local Youth to Lead Active, Healthy Lifestyles",http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw225007a+100+BSW20150822,
20150827†3:27PM UTC,UnitedHealthcare and Optum Continue to Support People Affected by Wildfires in Washington State,http://www.reuters.com/article/wa-unitedhealth-group-idUSnBw266121a+100+BSW20150826,
20150901†4:05PM UTC,Dermatology Services Now Available via Telehealth Technology to UnitedHealthcare Medicaid Beneficiaries in Hawaii,http://www.reuters.com/article/hi-unitedhealthcare-idUSnBw316178a+100+BSW20150831,
20150902†9:00AM UTC,Insperity and UnitedHealthcare Extend Contract Through 2019,http://www.reuters.com/article/tx-insperity-idUSnBw015275a+100+BSW20150901,
20150910†5:15PM UTC,"Children‚Äôs Coalition for Northeast Louisiana Receives $50,000 Community Grant from UnitedHealthcare",http://www.reuters.com/article/la-unitedhealthcare-idUSnBw096722a+100+BSW20150909,
20150911†3:21PM UTC,"Hooper, Lundy & Bookman Settles Out-Of-Network Surgery Center Class Action With UnitedHealth Group",http://www.reuters.com/article/ca-hlb-idUSnBw106679a+100+BSW20150910,
20150912†5:53PM UTC,Reading Event Celebrates UnitedHealthcare's Donation of Reading Stations and Children's Books to Vista Community Clinic,http://www.reuters.com/article/ca-unitedhealthcare-idUSnBw115909a+100+BSW20150911,
20150912†9:00AM UTC,UnitedHealth Group Named to Dow Jones Sustainability North America and World Indices for 17th Consecutive Year,http://www.reuters.com/article/mn-unitedhealth-group-idUSnBw115107a+100+BSW20150911,
20150918†4:41PM UTC,"Health Care for the Homeless Receives $50,000 Grant from UnitedHealthcare",http://www.reuters.com/article/md-unitedhealthcare-idUSnBw176526a+100+BSW20150917,
20150918†11:45AM UTC,Teleperformance Named 2015 Vendor of the Year by UnitedHealthcare M&R; Service Group,http://www.reuters.com/article/teleperformance-idUSnBw175970a+100+BSW20150917,
20150918†8:30AM UTC,"UnitedHealthcare Children's Foundation Awards 10,000th Medical Grant; Continues to Assist Families with Children's Medical Expenses",http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw175224a+100+BSW20150917,
20150918†7:00AM UTC,Sequenom Laboratories Announces National Coverage Agreement With UnitedHealthcare Insurance Company For Prenatal Diagnostic Testing Services,http://www.reuters.com/article/sequenom-diagnostics-idUSnPnb2dqfj+80+PRN20150917,
20150922†10:30AM UTC,"For Fifth Year, Minnesota Vikings, Second Harvest Heartland and UnitedHealthcare Team up to Tackle Senior Hunger",http://www.reuters.com/article/secondharvest-vikings-idUSnPn5x6TJG+87+PRN20150921,
20150923†6:01PM UTC,"Tampa Bay Buccaneers, UnitedHealthcare Employees Help Children Learn About Produce Gardening",http://www.reuters.com/article/fl-unitedhealthcare-idUSnBw226511a+100+BSW20150922,
20150924†3:45PM UTC,UnitedHealthcare‚Äôs Baby Blocks Helps Expectant Mothers in Rhode Island Deliver Healthy Babies,http://www.reuters.com/article/ri-unitedhealthcare-idUSnBw236281a+100+BSW20150923,
20150924†10:12AM UTC,The Alzheimer's Association and UnitedHealthcare Present the Walk to End Alzheimer's,http://www.reuters.com/article/tx-unitedhealthcare-idUSnBw235878a+100+BSW20150923,
20150924†7:00AM UTC,"UnitedHealth Group Schedules Third Quarter Results Earnings Release and Conference Call for October 15, 2015",http://www.reuters.com/article/mn-unitedhealth-group-idUSnBw235274a+100+BSW20150923,
20150925†5:04PM UTC,UnitedHealthcare's Baby Blocks Helps Expectant Mothers in Louisiana Deliver Healthy Babies,http://www.reuters.com/article/la-unitedhealthcare-idUSnBw246494a+100+BSW20150924,
20150925†12:46PM UTC,Injured Veterans to Cycle 460 Miles for the UnitedHealthcare Army/Navy Challenge,http://www.reuters.com/article/ny-unitedhealthcare-idUSnBw246157a+100+BSW20150924,
20150928†8:58AM UTC,"ADDING MULTIMEDIA First UnitedHealthcare IRONKIDS¬Æ SUPERFROG Fun Run Motivates Local Youth to Lead Active, Healthy Lifestyles",http://www.reuters.com/article/supp-ca-unitedhealthcare-idUSnBw265064a+100+BSW20150927,
20150929†8:12AM UTC,"Health Care Plans Technical Data -- CVS Health, UnitedHealth Group, Anthem, Centene, and Humana",http://www.reuters.com/article/bc-equity-research-insti-idUSnPn1p6qB5+82+PRN20150928,
20151002†4:49PM UTC,More Than 700 UnitedHealth Group Leaders¬†Converge on Twin Cities for Day of Service,http://www.reuters.com/article/mn-unitedhealth-group-idUSnBw016897a+100+BSW20151001,
20151002†11:00AM UTC,UnitedHealth Group CEO Stephen J. Hemsley elected to Cargill Board of Directors,http://www.reuters.com/article/cargill-hemsley2board-idUSnPn4BFNt8+9c+PRN20151001,
20151002†8:30AM UTC,"UnitedHealthcare Introduces 2016 Medicare Advantage Plans Highlighted by Stability, Choice",http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw015305a+100+BSW20151001,
20151003†6:49PM UTC,UnitedHealth Group Supports People Affected by Recent Shootings at Umpqua Community College,http://www.reuters.com/article/or-unitedhealth-group-idUSnBw025826a+100+BSW20151002,
20151004†4:16PM UTC,"Third UnitedHealthcare IRONKIDS Henderson Fun Run Motivates Local Youth to Lead Active, Healthy Lifestyles",http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw035019a+100+BSW20151003,
20151006†6:26PM UTC,UnitedHealthcare and Optum Support People Affected by Storms and Flooding in South Carolina,http://www.reuters.com/article/sc-unitedhealth-group-idUSnBw056737a+100+BSW20151005,
20151006†9:15AM UTC,UnitedHealthcare Launches Its First-Ever Medicare Advantage HMO Plans in Toledo,http://www.reuters.com/article/oh-unitedhealthcare-idUSnBw055362a+100+BSW20151005,
20151007†5:53PM UTC,"New England Patriots, New England Revolution and UnitedHealthcare Build Playground at Children's Services of Roxbury",http://www.reuters.com/article/ma-unitedhealthcare-idUSnBw066962a+100+BSW20151006,
20151008†11:00AM UTC,UnitedHealth Group‚Äôs Real Appeal Launches an Interactive Personalized Weight-Loss Program that Uses Celebrities and Technology to Motivate Participants,http://www.reuters.com/article/ca-unitedhealth-group-idUSnBw075477a+100+BSW20151007,
20151008†7:00AM UTC,"CORRECTING and REPLACING UnitedHealthcare Introduces 2016 Medicare Advantage Plans Highlighted by Stability, Choice",http://www.reuters.com/article/cqn-mn-unitedhealthcare-idUSnBw015305a+100+BSW20151007,
20151008†12:48AM UTC,UnitedHealthcare Teams up With IRONKIDS to Sponsor Fun Run And Second IRONKIDS¬Æ Keiki Dip-n-Dash,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw067043a+100+BSW20151007,
20151013†12:18PM UTC,UnitedHealthcare Offers Lower Doctor Visit Co-Pays to Many Medicare Advantage Members in North Carolina,http://www.reuters.com/article/nc-unitedhealthcare-idUSnBw125890a+100+BSW20151012,
20151013†12:08PM UTC,UnitedHealthcare Introduces New Medicare Advantage Plan and Cost-Savings Opportunity for Beneficiaries in Central Florida,http://www.reuters.com/article/fl-unitedhealthcare-idUSnBw125875a+100+BSW20151012,
20151014†5:06PM UTC,Injured Veterans to Cycle 516 Miles from San Francisco Bay Area to Los Angeles for 2015 UnitedHealthcare Ride 2 Recovery California Challenge,http://www.reuters.com/article/ca-unitedhealthcare-idUSnBw136877a+100+BSW20151013,
20151016†12:43PM UTC,UPDATE 3-UnitedHealth profit modestly beats expectations; shares drop,http://www.reuters.com/article/unitedhealth-results-idUSL3N12F3TT20151015,
20151016†9:16AM UTC,UnitedHealth profit beats expectations amid stable costs,http://www.reuters.com/article/us-unitedhealth-results-idUSKCN0S916420151015,
20151016†9:15AM UTC,UnitedHealth CFO says 2016 Obamacare premiums took higher costs into account,http://www.reuters.com/article/us-unitedhealth-results-outlook-idUSKCN0S91NS20151015,
20151016†9:12AM UTC,UnitedHealth CFO says 2016 Obamacare premiums took higher costs into account,http://www.reuters.com/article/unitedhealth-results-outlook-idUSL1N12F0WM20151015,
20151016†6:11AM UTC,Health insurer UnitedHealth reports 27 pct rise in revenue,http://www.reuters.com/article/unitedhealth-results-idUSL3N12F3SI20151015,
20151016†5:55AM UTC,UnitedHealth Group Reports Third Quarter Results,http://www.reuters.com/article/mn-unitedhealth-idUSnBw155531a+100+BSW20151015,
20151029†7:07PM UTC,UnitedHealth Group close to buying Helios for about $1.6 billion: source,http://www.reuters.com/article/us-helios-m-a-unitedhealth-grp-idUSKCN0SM2YG20151028,
20151029†7:05PM UTC,UnitedHealth Group close to buying Helios for about $1.6 bln -source,http://www.reuters.com/article/helios-ma-unitedhealth-grp-idUSL1N12S3XF20151028,
20151030†10:00AM UTC,Two Groundbreaking Cancer Care Programs from UnitedHealthcare Help Improve Patients' Access to Quality Treatment,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw295197a+100+BSW20151029,
20151107†6:55AM UTC,UnitedHealth Group Board Authorizes Payment of Quarterly Dividend to Shareholders,http://www.reuters.com/article/mn-unitedhealth-group-idUSnBw065076a+100+BSW20151106,
20151111†11:02PM UTC,"New York Giants Dominique Rodgers-Cromartie‚Äôs Dreambuilders, Blessings in a Backpack, UnitedHealthcare Provide Food to New York City Children",http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw107120a+100+BSW20151111,
20151113†10:00AM UTC,UnitedHealthcare Offers New Critical Illness Protection Plans to Employers and Their Employees Nationwide,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw125072a+100+BSW20151112,
20151114†4:40PM UTC,Irmat Pharmacy says faces termination by UnitedHealth's OptumRx,http://www.reuters.com/article/healthcare-pharmacies-irmat-idUSL1N13827120151113,
20151114†4:39PM UTC,Irmat Pharmacy says faces termination by UnitedHealth's OptumRx,http://www.reuters.com/article/us-healthcare-pharmacies-irmat-idUSKCN0T22HT20151113,
20151114†4:34PM UTC,UPDATE 2-Irmat Pharmacy says faces termination by UnitedHealth's OptumRx,http://www.reuters.com/article/healthcare-pharmacies-irmat-idUSL1N13820H20151113,
20151114†1:43PM UTC,Irmat Pharmacy says faces termination by UnitedHealth's OptumRx,http://www.reuters.com/article/valeant-pharmacies-irmat-idUSL1N1381WU20151113,
20151115†2:18PM UTC,"Third UnitedHealthcare IRONKIDS¬Æ Tempe Fun Run Motivates Local Youth to Lead Active, Healthy Lifestyles",http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw145022a+100+BSW20151114,
20151118†4:25PM UTC,UnitedHealthcare‚Äôs Baby Blocks¬Æ Helps Expectant Mothers in Tennessee Deliver Healthy Babies,http://www.reuters.com/article/tn-unitedhealthcare-idUSnBw176990a+100+BSW20151117,
20151118†9:00AM UTC,UnitedHealthcare Ranks Highest in Customer Satisfaction with Vision Plan Carriers,http://www.reuters.com/article/jd-power-insurance-idUSnPn5k9txc+80+PRN20151117,
20151118†9:00AM UTC,UnitedHealthcare Ranks Highest in Customer Satisfaction with Dental Plan Insurance,http://www.reuters.com/article/jd-power-insurance-idUSnPn2mS03y+88+PRN20151117,
20151121†9:00AM UTC,UnitedHealthcare Joins Magic Johnson Foundation to Bring Holiday Hope to Michigan Families,http://www.reuters.com/article/mi-unitedhealthcare-idUSnBw205093a+100+BSW20151120,
20151123†8:00PM UTC,UnitedHealthcare and Magic Johnson Foundation Bring Holiday Hope to Michigan Families,http://www.reuters.com/article/mi-unitedhealthcare-idUSnBw225036a+100+BSW20151123,
20151201†4:10PM UTC,UnitedHealth Group to Discuss 2016 Financial Outlook at Investor Conference,http://www.reuters.com/article/ny-unitedhealth-group-idUSnBw306202a+100+BSW20151130,
20151202†2:37PM UTC,UnitedHealth CEO defends possible exit of Obamacare exchanges,http://www.reuters.com/article/unitedhealth-grp-outlook-idUSL1N13Q15K20151201,
20151202†1:32PM UTC,UnitedHealth CEO defends possible exit of Obamacare exchanges,http://www.reuters.com/article/us-unitedhealth-grp-outlook-idUSKBN0TK4MO20151201,
20151202†1:31PM UTC,UPDATE 3-UnitedHealth CEO defends possible exit of Obamacare exchanges,http://www.reuters.com/article/unitedhealth-grp-outlook-idUSL1N13Q0WF20151201,
20151202†8:35AM UTC,UnitedHealth CEO defends review of Obamacare exchange participation,http://www.reuters.com/article/unitedhealth-grp-outlook-idUSL1N13Q0TV20151201,
20151203†9:00AM UTC,UnitedHealthcare's Possible Exit From Government Marketplaces Could Prove Disastrous for Obamacare Premium Prices,http://www.reuters.com/article/idUSnMKWh7pCka+1c4+MKW20151202,
20151204†3:20PM UTC,Fitch Affirms UnitedHealth Group's Ratings with a Negative Outlook,http://www.reuters.com/article/ny-fitch-ratings-unh-idUSnBw036252a+100+BSW20151203,
20151204†3:12PM UTC,Fitch Affirms UnitedHealth Group's Ratings with a Negative Outlook,http://www.reuters.com/article/idUSFit94280420151203,
20151204†1:25PM UTC,Integrated Health Network Exceeds Quality Goals in First Year of Accountable Care Collaboration with UnitedHealthcare,http://www.reuters.com/article/wi-unitedhealthcare-idUSnBw036104a+100+BSW20151203,
20151204†10:00AM UTC,UnitedHealthcare Vision and Dental Plans Rank Highest in Customer Satisfaction in J.D. Power Study,http://www.reuters.com/article/mn-unitedhealthcare-idUSnBw035167a+100+BSW20151203,
20151209†3:49PM UTC,Tennessee 4-H and UnitedHealthcare Expand Partnership to Help Fight Hunger by Promoting Budgeting and Nutrition Education with ‚Äú4-H Food Smart Families‚Äù Program,http://www.reuters.com/article/tn-unitedhealthcare-4-h-idUSnBw086644a+100+BSW20151208,
20151212†10:00AM UTC,"UnitedHealthcare Donates More Than $90,000 to Support Iowa Organizations‚Äô Health and Wellness Programs",http://www.reuters.com/article/ia-unitedhealthcare-idUSnBw115013a+100+BSW20151211,
20151212†1:00AM UTC,Regeneron and Sanofi Announce UnitedHealth Group Selects Praluent¬Æ (alirocumab) Injection for Preferred Access,http://www.reuters.com/article/regeneron-sanofi-idUSnPn3RYvKY+9b+PRN20151211,
20151212†1:00AM UTC,Sanofi and Regeneron Announce UnitedHealth Group Selects Praluent¬Æ (alirocumab) Injection for Preferred Access,http://www.reuters.com/article/sanofi-regeneron-idUSnPn7SKrGF+9b+PRN20151211,
20151215†11:00AM UTC,Dermatology Services Now Available via Telehealth Technology to UnitedHealthcare Medicaid Beneficiaries in Arizona,http://www.reuters.com/article/az-unitedhealthcare-idUSnBw145239a+100+BSW20151214,
20151217†11:50AM UTC,Saint Francis HealthCare Partners and UnitedHealthcare Collaborate to Improve Patient Care in Connecticut,http://www.reuters.com/article/ct-unitedhealthcare-idUSnBw165925a+100+BSW20151216,
20160108†7:25AM UTC,"NY orders UnitedHealth to pay $100,000 to settle antitrust probe",http://www.reuters.com/article/new-york-unitedhealth-grp-competition-idUSL1N14R0QX20160107,
20160108†12:09AM UTC,"NY orders UnitedHealth to pay $100,000 to settle antitrust probe",http://www.reuters.com/article/us-new-york-unitedhealth-grp-competition-idUSKBN0UL0FF20160107,
20160108†12:00AM UTC,"RPT-NY orders UnitedHealth to pay $100,000 to settle antitrust probe",http://www.reuters.com/article/new-york-unitedhealth-grp-competition-idUSL1N14R00Y20160107,
20160108†12:00AM UTC,"NY orders UnitedHealth to pay $100,000 to settle antitrust probe",http://www.reuters.com/article/new-york-unitedhealth-grp-competition-idUSL1N14Q1KT20160107,
20160120†11:08AM UTC,UnitedHealth expects 2016 growth despite exchange loss,http://www.reuters.com/article/us-unitedhealth-results-idUSKCN0UX19A,
20160120†11:07AM UTC,UPDATE 3-UnitedHealth expects 2016 growth despite exchange loss,http://www.reuters.com/article/unitedhealth-results-idUSL3N1533WN,
20160120†9:14AM UTC,UnitedHealth says 2016 is off to a strong start ,http://www.reuters.com/article/us-unitedhealth-results-ceo-idUSKCN0UX1SD,
20160120†9:12AM UTC,UnitedHealth says 2016 is off to a strong start,http://www.reuters.com/article/unitedhealth-results-ceo-idUSL2N1530Y5,
20160120†6:04AM UTC,Health insurer UnitedHealth's revenue rises 30 pct,http://www.reuters.com/article/unitedhealth-results-idUSL3N1533VW,
20160130†6:12PM UTC,UnitedHealth Medicare plan must cover U.S. sex reassignment surgery,http://www.reuters.com/article/unitedhealth-grp-medicare-transgender-idUSL2N15D31U,
20160130†6:05PM UTC,UnitedHealth Medicare plan must cover U.S. sex reassignment surgery,http://www.reuters.com/article/us-unitedhealth-grp-medicare-transgender-idUSKCN0V72R5,
20160130†6:03PM UTC,UnitedHealth Medicare plan must cover U.S. sex reassignment surgery,http://www.reuters.com/article/unitedhealth-grp-medicare-transgender-idUSL2N15D2M9,
20160329†7:04PM UTC,Judge rejects chiropractors' claims against UnitedHealth,http://www.reuters.com/article/health-chiropractors-idUSL2N1701RI,
20160420†6:32PM UTC,UnitedHealth plans to exit Obamacare exchanges,http://www.reuters.com/article/us-unitedhealth-grp-results-idUSKCN0XG129,
20160420†6:32PM UTC,UnitedHealth's Obamacare exit adds pricing pressure on rivals,http://www.reuters.com/article/us-usa-healthcare-insurers-idUSKCN0XG2WY,
20160420†6:30PM UTC,UnitedHealth's Obamacare exit adds pricing pressure on rivals,http://www.reuters.com/article/usa-healthcare-insurers-idUSL2N17M176,
20160420†10:34AM UTC,UPDATE 3-UnitedHealth plans to exit Obamacare exchanges,http://www.reuters.com/article/unitedhealth-grp-results-idUSL3N17M38A,
20160420†9:12AM UTC,UnitedHealth to exit all but a handful of Obamacare exchanges in 2017: CEO,http://www.reuters.com/article/us-unitedhealth-grp-results-exchanges-idUSKCN0XG1OH,
20160420†9:11AM UTC,UnitedHealth to exit all but a handful of Obamacare exchanges in 2017 -CEO,http://www.reuters.com/article/unitedhealth-grp-results-exchanges-idUSL2N17M0HT,
20160420†6:05AM UTC,Health insurer UnitedHealth reports higher profit,http://www.reuters.com/article/unitedhealth-grp-results-idUSL3N17M37X,
20160420†3:45PM UTC,UnitedHealth plans to exit most Obamacare exchanges,http://www.reuters.com/news/video/videoStory?storyID=117952181,
20160420†2:03PM UTC,UnitedHealth right to exit Obamacare -  Lekraj,http://www.reuters.com/news/video/videoStory?storyID=117947771,
20160503†7:44PM UTC,Tenet sees competitors picking up UnitedHealth exchange business,http://www.reuters.com/article/us-tenet-healthcare-exchange-idUSKCN0XT24G,
20160504†10:05AM UTC,BRIEF-Tandem Diabetes Care Announces Upcoming Change to UnitedHealthcare Customer Access,http://www.reuters.com/article/idUSFWN1800Q9,
20160720†11:55AM UTC,UnitedHealth sees further losses for Obamacare insurance,http://www.reuters.com/article/unitedhealth-results-idUSL1N1A50KP,
20160720†11:48AM UTC,UnitedHealth sees further losses for Obamacare insurance,http://www.reuters.com/article/us-unitedhealth-results-idUSKCN0ZZ0ZT,
20160720†11:47AM UTC,UPDATE 4-UnitedHealth sees further losses for Obamacare insurance,http://www.reuters.com/article/unitedhealth-results-idUSL4N1A533T,
20160720†9:25AM UTC,"BRIEF-UnitedHealth expects 750,000 members in Obamacare exchange plans",http://www.reuters.com/article/idUSL1N1A50JP,
20160720†9:06AM UTC,UnitedHealth CEO says 2017 Obamacare exchanges exposure limited,http://www.reuters.com/article/us-unitedhealth-results-ceo-idUSKCN0ZZ1MU,
20160720†9:01AM UTC,UnitedHealth CEO says 2017 Obamacare exchanges exposure limited,http://www.reuters.com/article/unitedhealth-results-ceo-idUSL1N1A50GN,
20160720†6:07AM UTC,UnitedHealth quarterly profit jumps 10.7 pct,http://www.reuters.com/article/unitedhealth-results-idUSL4N1A532U,
20160720†6:07AM UTC,BRIEF-UnitedHealth Group reports Q2 adj EPS $1.96,http://www.reuters.com/article/idUSASC08X8V,
20160706†6:59AM UTC,BRIEF-American Renal Associates receives complaint by UnitedHealth affiliates,http://www.reuters.com/article/idUSFWN19R0AX,
20160811†5:11PM UTC,BRIEF-Fitch affirms UnitedHealth Group outlook remains negative,http://www.reuters.com/article/idUSFWN1AR10B,
20160811†5:07PM UTC,Fitch Affirms UnitedHealth Group; Outlook Remains Negative,http://www.reuters.com/article/idUSFit970072,
20160914†1:19PM UTC,UnitedHealth unit signs deal to take over most Quest billing,http://www.reuters.com/article/us-unitedhealth-quest-idUSKCN11J269,
20160914†12:44PM UTC,UnitedHealth unit signs deal to take over most Quest billing,http://www.reuters.com/article/unitedhealth-quest-idUSL1N1BP16B,
20160922†3:36PM UTC,"UnitedHealth trims drug coverage, including Sanofi insulin",http://www.reuters.com/article/unitedhealth-pharmaceuticals-prices-idUSL2N1BX1WQ,
20160922†7:01AM UTC,UnitedHealth unit to face class action over mental health coverage,http://www.reuters.com/article/health-unitedhealth-idUSL2N1BX0DM,
20160923†8:25AM UTC,"UnitedHealth trims drug coverage, including Sanofi insulin",http://www.reuters.com/article/us-unitedhealth-pharmaceuticals-prices-idUSKCN11R2N7,
20160923†8:20AM UTC,"UPDATE 2-UnitedHealth trims drug coverage, including Sanofi insulin",http://www.reuters.com/article/unitedhealth-pharmaceuticals-prices-idUSL2N1BY0AZ,
20161004†7:17AM UTC,BRIEF-UnitedHealth Group Inc - introduced 2017 medicare advantage and drug plans,http://www.reuters.com/article/idUSFWN1C90AW,
20161006†5:46PM UTC,Customers sue UnitedHealth over prescription drug co-pay costs,http://www.reuters.com/article/us-unitedhealth-lawsuit-idUSKCN1252MI,
20161006†5:40PM UTC,Customers sue UnitedHealth over prescription drug co-pay costs,http://www.reuters.com/article/unitedhealth-lawsuit-idUSL2N1CB27J,
20161006†5:36PM UTC,Customers sue UnitedHealth over prescription drug co-pay costs,http://www.reuters.com/article/unitedhealth-lawsuit-idUSL2N1CB20C,
20161014†6:24AM UTC,BRIEF-Invitae enters into national provider agreement for laboratory services with UnitedHealthcare Insurance Company,http://www.reuters.com/article/idUSFWN1CJ0EK,
20161019†11:25AM UTC,UnitedHealth sees more growth in 2017 when it exits Obamacare,http://www.reuters.com/article/us-unitedhealth-results-idUSKCN12I11D,
20161019†11:22AM UTC,UPDATE 4-UnitedHealth sees more growth in 2017 when it exits Obamacare,http://www.reuters.com/article/unitedhealth-results-idUSL4N1CO3AM,
20161019†9:16AM UTC,UnitedHealth CEO sees earnings growth continuing into 2017,http://www.reuters.com/article/us-unitedhealth-results-outlook-idUSKCN12I1KY,
20161019†9:15AM UTC,UnitedHealth CEO sees earnings growth continuing into 2017,http://www.reuters.com/article/unitedhealth-results-outlook-idUSL1N1CO0JN,
20161019†6:05AM UTC,Health insurer UnitedHealth reports 23 pct rise in profit,http://www.reuters.com/article/unitedhealth-results-idUSL4N1CO3A5,
20161129†4:30PM UTC,BRIEF-UnitedHealth Group to discuss 2017 financial outlook at investor conference,http://www.reuters.com/article/idUSFWN1DT0PP,
20161130†10:39AM UTC,Upbeat profit forecast boosts UnitedHealth shares to record high,http://www.reuters.com/article/us-unitedhealth-outlook-idUSKBN13O214,
