20151216†10:06AM UTC,"CORRECTING and REPLACING Alexander Law Group, LLP Wins $70 Million Punitive Judgment Against Johnson & Johnson Subsidiary Ethicon Endo-Surgery",http://www.reuters.com/article/cqn-ca-alexander-law-gr-idUSnBw146468a+100+BSW20151215,
20151224†5:53PM UTC,"Kentucky reaches $39.5 million settlement with Purdue, Johnson & Johnson",http://www.reuters.com/article/us-kentucky-settlement-idUSKBN0U629120151223,
20151224†5:41PM UTC,"Kentucky reaches $39.5 mln settlement with Purdue, Johnson & Johnson",http://www.reuters.com/article/kentucky-settlement-idUSL3N14C48520151223,
20160112†10:07AM UTC,U.S. justices reject Johnson & Johnson unit's anti-psychotic drug appeal,http://www.reuters.com/article/usa-court-johnsonjohnson-idUSL2N14V14520160111,
20160112†10:05AM UTC,U.S. justices reject Johnson & Johnson unit's anti-psychotic drug appeal,http://www.reuters.com/article/us-usa-court-johnson-johnson-idUSKCN0UP1LM20160111,
20160112†10:05AM UTC,UPDATE 1-U.S. justices reject Johnson & Johnson unit's anti-psychotic drug appeal,http://www.reuters.com/article/usa-court-johnsonjohnson-idUSL2N14V11G20160111,
20160112†9:40AM UTC,U.S. top court rejects Johnson & Johnson unit's appeal of $124 mln penalty,http://www.reuters.com/article/usa-court-johnsonjohnson-idUSW1N13P01N20160111,
20160318†4:19PM UTC,Johnson & Johnson hit with $500 million verdict in hip implant trial,http://www.reuters.com/article/us-johnson-johnson-lawsuit-verdict-idUSKCN0WJ2I2,
20160318†1:09PM UTC,Johnson & Johnson hit with $500 mln verdict in trial over hip implants,http://www.reuters.com/article/johnsonjohnson-lawsuit-verdict-idUSL2N16P1CG,
20160319†9:53AM UTC,BRIEF-Johnson & Johnson says Stelara induced clinical response and remission in Phase 3 study,http://www.reuters.com/article/idUSFWN16Q0C1,
20160414†6:42AM UTC,Johnson & Johnson unit liable for poaching rival's employee - 8th Circuit,http://www.reuters.com/article/employment-noncompete-idUSL2N17G0D8,
20160420†7:13AM UTC,BRIEF-Johnson & Johnson reports Q1 EPS of $1.54,http://www.reuters.com/article/idUSASD08E0S,
20160427†4:50PM UTC,BRIEF-Johnson & Johnson Consumer to buy Neostrata Co,http://www.reuters.com/article/idUSASD08FGV,
20160429†10:32AM UTC,BRIEF-Johnson & Johnson announces dividend increase of 6.7 pct,http://www.reuters.com/article/idUSASD08FW6,
20160504†12:24PM UTC,Johnson & Johnson ordered to pay $55 mln in talc-powder trial,http://www.reuters.com/article/us-johnson-johnson-talc-verdict-idUSKCN0XT20L,
20160511†8:54AM UTC,UPDATE 1-Triple A Johnson & Johnson jumps on euro bond bandwagon,http://www.reuters.com/article/johnsonjohnson-bonds-idUSL5N1874PJ,
20160511†7:28AM UTC,Triple A Johnson & Johnson jumps on euro bond bandwagon,http://www.reuters.com/article/johnsonjohnson-bonds-idUSL5N1872RI,
20160511†6:40AM UTC,BRIEF-Johnson & Johnson says Janssen unit received civil investigative demand from U.S. Attorney's office for Southern district of New York,http://www.reuters.com/article/idUSFWN1870N7,
20160512†4:54AM UTC,Fitch Rates Johnson & Johnson's Euro Notes Offering 'AAA'; Outlook Stable,http://www.reuters.com/article/idUSFit958516,
20160518†8:52AM UTC,BRIEF-Johnson & Johnson says collaborating with HP Inc's unit,http://www.reuters.com/article/idUSFWN18E0AN,
20160525†4:42PM UTC,California sues Johnson & Johnson over marketing for pelvic mesh,http://www.reuters.com/article/johnsonjohnson-mesh-lawsuit-idUSL2N18L205,
20160525†4:41PM UTC,California sues Johnson & Johnson over marketing for pelvic mesh,http://www.reuters.com/article/us-johnson-johnson-mesh-lawsuit-idUSKCN0YF2LC,
20160525†4:39PM UTC,UPDATE 2-California sues Johnson & Johnson over marketing for pelvic mesh,http://www.reuters.com/article/johnsonjohnson-mesh-lawsuit-idUSL2N18L1PY,
20160525†3:07PM UTC,California AG sues Johnson & Johnson over marketing for pelvic mesh,http://www.reuters.com/article/johnsonjohnson-mesh-lawsuit-idUSL2N18L1OK,
20160720†12:52PM UTC,"Johnson & Johnson raises 2016 forecast, shares touch record high",http://www.reuters.com/article/us-johnson-johnson-results-idUSKCN0ZZ15V,
20160720†12:52PM UTC,"UPDATE 4-Johnson & Johnson raises 2016 forecast, shares touch record high",http://www.reuters.com/article/johnsonjohnson-results-idUSL4N1A53AQ,
20160720†7:03AM UTC,BRIEF-Johnson & Johnson posts Q2 earnings of $1.43/share,http://www.reuters.com/article/idUSASC08X97,
20160601†7:12AM UTC,BRIEF-European Commission approves Johnson & Johnson's TREVICTA,http://www.reuters.com/article/idUSFWN18S09B,
20160603†6:57AM UTC,BRIEF-Johnson & Johnson to acquire Vogue International for about $3.3 bln,http://www.reuters.com/article/idUSASC08SCK,
20160607†8:51AM UTC,BRIEF-Amyris announces collaboration with Johnson & Johnson Innovation,http://www.reuters.com/article/idUSFWN18Y0EA,
20160701†11:09AM UTC,BRIEF-Fitch affirms Johnson & Johnson's IDR at 'AAA'; outlook stable,http://www.reuters.com/article/idUSFWN19M0ON,
20160701†10:03AM UTC,Fitch Affirms Johnson & Johnson's IDR at 'AAA'; Outlook Stable,http://www.reuters.com/article/idUSFit965809,
20160712†2:24PM UTC,BRIEF-Johnson & Johnson to buy 20 pct stake in CI:Z Holdings Co - Nikkei,http://www.reuters.com/article/idUSFWN19X0OI,
20160719†4:34PM UTC,BRIEF-Johnson & Johnson announces completion of Vogue International deal,http://www.reuters.com/article/idUSFWN1A40IZ,
20160719†2:34PM UTC,BRIEF-Johnson & Johnson sets quarterly cash dividend of $0.80 per share,http://www.reuters.com/article/idUSFWN1A40IF,
20160818†2:00PM UTC,BRIEF-Johnson & Johnson announces ruling related to Remicade,http://www.reuters.com/article/idUSFWN1AY0SL,
20160820†10:31AM UTC,BRIEF-Johnson & Johnson reports 15 pct passive stake in Protagonist Therapeutics - SEC filing,http://www.reuters.com/article/idUSFWN1B00P8,
20160917†3:05PM UTC,BRIEF-Abbott to sell Abbott Medical Optics to Johnson & Johnson for $4.325 bln,http://www.reuters.com/article/idUSFWN1BS0AN,
20160917†3:05PM UTC,BRIEF-Johnson & Johnson to buy Abbott Medical Optics for $4.325 bln,http://www.reuters.com/article/idUSASC096M8,
20160929†8:21AM UTC,BRIEF-Tracon Pharmaceuticals announces a strategic licensing collaboration for two Janssen Oncology assets and a $5 mln equity investment from Johnson & Johnson Innovation - JJDC Inc,http://www.reuters.com/article/idUSASC099I7,
20161005†8:30AM UTC,Johnson & Johnson letter on cyber bug in insulin pump,http://www.reuters.com/article/us-johnson-johnson-cyber-insulin-pumps-t-idUSKCN12414G,
20161019†7:10AM UTC,BRIEF-Johnson & Johnson reports Q3 EPS $1.53,http://www.reuters.com/article/idUSASC09BI3,
20161101†3:25PM UTC,BRIEF-Johnson & Johnson reports 6.4 pct passive stake in Tracon Pharmaceuticals,http://www.reuters.com/article/idUSFWN1D10ZX,
20161115†5:38PM UTC,"BRIEF-Paulson & Co cuts share stake in Alexion Pharmaceuticals, Johnson & Johnson",http://www.reuters.com/article/idUSFWN1DF1JG,
20161126†7:04PM UTC,"Biotech group Actelion, Johnson & Johnson confirm deal talks",http://www.reuters.com/article/actelion-ma-johnsonjohnson-idUSL1N1DQ0V2,
20161126†7:03PM UTC,Johnson & Johnson approaches Actelion about takeover deal,http://www.reuters.com/article/us-actelion-m-a-johnson-johnson-shares-idUSKBN13K1F0,
20161126†7:02PM UTC,UPDATE 4-Johnson & Johnson approaches Actelion about takeover deal,http://www.reuters.com/article/actelion-ma-johnsonjohnson-idUSL8N1DQ3JP,
20161126†11:08AM UTC,Actelion confirms Johnson & Johnson approach,http://www.reuters.com/article/us-actelion-m-a-johnson-johnson-approach-idUSKBN13K1U1,
20161126†11:06AM UTC,Actelion confirms Johnson & Johnson approach,http://www.reuters.com/article/actelion-ma-johnsonjohnson-approach-idUSFWN1DQ0FZ,
20161202†7:37PM UTC,Johnson & Johnson hit with over $1 billion verdict on hip implants,http://www.reuters.com/article/us-johnson-johnson-verdict-hipimplants-idUSKBN13Q5XF,
20161202†7:07PM UTC,Johnson & Johnson hit with over $1 bln verdict on hip implants,http://www.reuters.com/article/johnsonjohnson-verdict-hipimplants-idUSL1N1DW2LY,
20161202†7:05PM UTC,UPDATE 2-Johnson & Johnson hit with over $1 bln verdict on hip implants,http://www.reuters.com/article/johnsonjohnson-verdict-hipimplants-idUSL1N1DW2K0,
20161202†5:46PM UTC,Johnson & Johnson hit with over $1 bln verdict on hip implants,http://www.reuters.com/article/johnsonjohnson-verdict-hipimplants-idUSL1N1DW2JH,
20161212†4:54PM UTC,Johnson & Johnson shares could rally about 20 percent: Barron's,http://www.reuters.com/article/us-johnson-johnson-barrons-idUSKBN14013D,
20161214†6:42PM UTC,BRIEF-Johnson & Johnson says it has ended discussions with Actelion,http://www.reuters.com/article/idUSFWN1E80SB,
20170104†6:41AM UTC,BRIEF-Johnson & Johnson announces quarterly dividend for Q1 2017,http://www.reuters.com/article/idUSFWN1ET0A7,
20170112†7:21PM UTC,BRIEF-Orthocell announces collaboration with Johnson & Johnson,http://www.reuters.com/article/idUSFWN1F10UT,
20170119†5:59PM UTC,"BRIEF-Johnson & Johnson reports 7.4 pct stake in Merus NV as of Dec 31, 2016",http://www.reuters.com/article/idUSFWN1F80QO,
20170128†4:14PM UTC,BRIEF-Fitch affirms Johnson & Johnson's IDR at 'AAA'; outlook stable,http://www.reuters.com/article/idUSFWN1FH0W3,
20170128†3:42PM UTC,Fitch Affirms Johnson & Johnson's IDR at 'AAA'; Outlook Stable,http://www.reuters.com/article/idUSFit988039,
20170208†8:00AM UTC,"BRIEF-State Street Corp reports a 5.65 pct passive stake in Johnson & Johnson, as of Dec. 31",http://www.reuters.com/article/idUSFWN1FS0ES,
20170216†7:24AM UTC,BRIEF-Integra Lifesciences plans to acquire Codman neurosurgery business from Johnson & Johnson for $1.045 bln,http://www.reuters.com/article/idUSASB0B0DC,
20170228†5:20PM UTC,BRIEF-Johnson & Johnson says received a subpoena in Feb. from the U.S. attorney's office for the District of Massachusetts,http://www.reuters.com/article/brief-johnson-johnson-says-received-a-su-idUSFWN1GC14G,
20170301†11:38AM UTC,Fitch Rates Johnson & Johnson's Notes Offering 'AAA'; Outlook Stable,http://www.reuters.com/article/fitch-rates-johnson-johnsons-notes-offer-idUSFit990515,
20170304†5:00PM UTC,Johnson & Johnson wins trial in talc product liability lawsuits,http://www.reuters.com/article/us-johnson-johnson-cancer-lawsuit-idUSKBN16A2J4,
20170304†7:43AM UTC,BRIEF-Johnson & Johnson's Janssen says new results from second phase 3 study show significant efficacy of guselkumab,http://www.reuters.com/article/brief-johnson-johnsons-janssen-says-new-idUSFWN1GG0FJ,
20170324†8:24AM UTC,BRIEF-Johnson & Johnson says to pause all YouTube digital advertising globally,http://www.reuters.com/article/brief-johnson-johnson-says-to-pause-all-idUSFWN1H00FM,
20170401†1:08AM UTC,BRIEF-Johnson & Johnson says Janssen Holding to acquire all publicly held shares of Actelion for $280 per share,http://www.reuters.com/article/brief-johnson-johnson-says-janssen-holdi-idUSFWN1H800N,
20170413†7:14AM UTC,BRIEF-Phagelux announces collaboration with Johnson & Johnson Innovation for new antibacterial solution,http://www.reuters.com/article/brief-phagelux-announces-collaboration-w/brief-phagelux-announces-collaboration-with-johnson-johnson-innovation-for-new-antibacterial-solution-idUSFWN1HK0BS,
20170419†9:36AM UTC,BRIEF-Johnson & Johnson sees Actelion adding 35-50 cents to 2018 EPS,http://www.reuters.com/article/brief-johnson-johnson-sees-actelion-addi/brief-johnson-johnson-sees-actelion-adding-35-50-cents-to-2018-eps-idUSL1N1HQ0MA,
20170419†6:50AM UTC,BRIEF-Johnson & Johnson Q1 earnings per share $1.61,http://www.reuters.com/article/brief-johnson-johnson-q1-earnings-per-sh/brief-johnson-johnson-q1-earnings-per-share-1-61-idUSASA09IX3,
20170610†2:31PM UTC,"BRIEF-Johnson & Johnson says expects settlement of Actelion tender offer on June 16, 2017",http://www.reuters.com/article/brief-johnson-johnson-says-expects-settl/brief-johnson-johnson-says-expects-settlement-of-actelion-tender-offer-on-june-16-2017-idUSFWN1J60G6,
20170610†12:28PM UTC,Johnson & Johnson expects to complete Actelion purchase on June 16,http://www.reuters.com/article/us-actelion-m-a-johnson-johnson-eu/johnson-johnson-expects-to-complete-actelion-purchase-on-june-16-idUSKBN1901MU,
20170610†12:24PM UTC,UPDATE 1-Johnson & Johnson expects to complete Actelion purchase on June 16,http://www.reuters.com/article/swiss-actelion/update-1-johnson-johnson-expects-to-complete-actelion-purchase-on-june-16-idUSL8N1J650J,
20170610†11:59AM UTC,Johnson & Johnson expects to complete of Actelion offer on June 16,http://www.reuters.com/article/us-actelion-m-a-johnson-johnson-deal/johnson-johnson-expects-to-complete-of-actelion-offer-on-june-16-idUSKBN1902D5,
20170610†11:52AM UTC,Johnson & Johnson expects to complete of Actelion offer on June 16,http://www.reuters.com/article/idUSZ8N1E901K,
20170615†9:44AM UTC,Johnson & Johnson's flu drug succeeds in mid-stage trial,http://www.reuters.com/article/us-johnson-johnson-trial/johnson-johnsons-flu-drug-succeeds-in-mid-stage-trial-idUSKBN1951GC,
20170615†9:37AM UTC,UPDATE 2-Johnson & Johnson's flu drug succeeds in mid-stage trial,http://www.reuters.com/article/johnsonjohnson-trial/update-2-johnson-johnsons-flu-drug-succeeds-in-mid-stage-trial-idUSL3N1JB3ZO,
20170615†8:30AM UTC,BRIEF-Johnson & Johnson says are working with medical University of South Carolina,http://www.reuters.com/article/brief-johnson-johnson-says-are-working-w/brief-johnson-johnson-says-are-working-with-medical-university-of-south-carolina-idUSFWN1JB0HN,
20170615†7:12AM UTC,Johnson & Johnson's flu drug succeeds in mid-stage trial,http://www.reuters.com/article/johnsonjohnson-trial/johnson-johnsons-flu-drug-succeeds-in-mid-stage-trial-idUSL3N1JB3XU,
20170617†1:04AM UTC,BRIEF-Johnson & Johnson announces completion of acquisition of Actelion,http://www.reuters.com/article/brief-johnson-johnson-announces-completi/brief-johnson-johnson-announces-completion-of-acquisition-of-actelion-idUSASA09U3S,
20170705†10:27AM UTC,Australian class action suit filed against Johnson & Johnson over pelvic mesh,http://www.reuters.com/article/us-johnson-johnson-australia/australian-class-action-suit-filed-against-johnson-johnson-over-pelvic-mesh-idUSKBN19P0ZX,
20170705†5:09AM UTC,Australian class action suit filed against Johnson & Johnson over pelvic mesh,http://www.reuters.com/article/johnsonjohnson-australia/australian-class-action-suit-filed-against-johnson-johnson-over-pelvic-mesh-idUSL3N1JV2PC,
20170705†7:44AM UTC,Australian legal action against Johnson & Johnson,http://www.reuters.com/news/video/videoStory?storyID=130531840,
20170719†6:58AM UTC,BRIEF-Johnson & Johnson Q2 earnings per share $1.40,http://www.reuters.com/article/brief-johnson-johnson-q2-earnings-per-sh/brief-johnson-johnson-q2-earnings-per-share-1-40-idUSASB0B9DM,
20170725†11:34AM UTC,"US STOCKS-S&P;, Dow lower as Johnson & Johnson drags",http://www.reuters.com/article/usa-stocks/us-stocks-sp-dow-lower-as-johnson-johnson-drags-idUSL3N1KF4Q2,
20170725†4:04AM UTC,BRIEF-Johnson & Johnson announces encouraging first-in-human clinical data for investigational HIV preventive vaccine,http://www.reuters.com/article/brief-johnson-johnson-announces-encourag/brief-johnson-johnson-announces-encouraging-first-in-human-clinical-data-for-investigational-hiv-preventive-vaccine-idUSFWN1KF05O,
20170728†5:30AM UTC,BRIEF-Proteros enters into new research collaboration with Johnson & Johnson innovation on sub-class of epigenetic targets,http://www.reuters.com/article/brief-proteros-enters-into-new-research/brief-proteros-enters-into-new-research-collaboration-with-johnson-johnson-innovation-on-sub-class-of-epigenetic-targets-idUSFWN1KI0F8,
20170803†6:31PM UTC,BRIEF- Johnson & Johnson says FDA advisory committee did not recommend approval of sirukumab,http://www.reuters.com/article/brief-johnson-johnson-says-fda-advisory/brief-johnson-johnson-says-fda-advisory-committee-did-not-recommend-approval-of-sirukumab-idUSASB0BCTJ,
20170810†2:26PM UTC,BRIEF-Bavarian Nordic announces price for shares to be issued to Johnson & Johnson Innovation,http://www.reuters.com/article/brief-bavarian-nordic-announces-price-fo/brief-bavarian-nordic-announces-price-for-shares-to-be-issued-to-johnson-johnson-innovation-idUSFWN1KV15P,
20170921†9:43AM UTC,Pfizer sues Johnson & Johnson over Remicade biosimilar,http://www.reuters.com/article/pfizer-trial-johnsonjohnson/pfizer-sues-johnson-johnson-over-remicade-biosimilar-idUSL4N1M1475,
20170921†9:39AM UTC,BRIEF-‚ÄçPfizer files lawsuit against Johnson & Johnson‚Äã,http://www.reuters.com/article/brief-pfizer-files-lawsuit-against-johns/brief-pfizer-files-lawsuit-against-johnson-johnson-idUSFWN1M10M9,
20171006†10:54AM UTC,Johnson & Johnson unit exits insulin pump business amid rising competition,http://www.reuters.com/article/us-johnson-johnson-insulin-pump/johnson-johnson-unit-exits-insulin-pump-business-amid-rising-competition-idUSKBN1CA1EL,
20171014†4:24PM UTC,BRIEF-Johnson & Johnson says FDA approves Stelara for adolescents with moderate to severe plaque psoriasis,http://www.reuters.com/article/brief-johnson-johnson-says-fda-approves/brief-johnson-johnson-says-fda-approves-stelara-for-adolescents-with-moderate-to-severe-plaque-psoriasis-idUSASB0BN24,
20171018†3:53PM UTC,Johnson & Johnson wins reversal of $72 million verdict over talc cancer risks,http://www.reuters.com/article/us-johnson-johnson-cancer-lawsuit/johnson-johnson-wins-reversal-of-72-million-verdict-over-talc-cancer-risks-idUSKBN1CM2IF,
20171018†3:00PM UTC,New cancer drugs help Johnson & Johnson top profit estimates,http://www.reuters.com/article/us-johnson-johnson-results/new-cancer-drugs-help-johnson-johnson-top-profit-estimates-idUSKBN1CM1CN,
20171018†6:50AM UTC,BRIEF-Johnson & Johnson Q3 earnings per share $1.37,http://www.reuters.com/article/brief-johnson-johnson-q3-earnings-per-sh/brief-johnson-johnson-q3-earnings-per-share-1-37-idUSASB0BNA1,
20171020†7:10AM UTC,BRIEF-Arcturus Therapeutics to collaborate with Johnson & Johnson,http://www.reuters.com/article/brief-arcturus-therapeutics-to-collabora/brief-arcturus-therapeutics-to-collaborate-with-johnson-johnson-idUSFWN1MU0KV,
20171020†6:15AM UTC,BRIEF-‚ÄçJohnson & Johnson Medical GmbH to acquire Surgical Process Institute‚Äã,http://www.reuters.com/article/brief-johnson-johnson-medical-gmbh-to-ac/brief-johnson-johnson-medical-gmbh-to-acquire-surgical-process-institute-idUSFWN1MU0K1,
20171022†12:27PM UTC,California judge tosses $417 million talc cancer verdict against Johnson & Johnson,http://www.reuters.com/article/us-johnson-johnson-cancer-lawsuit/california-judge-tosses-417-million-talc-cancer-verdict-against-johnson-johnson-idUSKBN1CQ003,
20171031†8:29AM UTC,BRIEF-Johnson & Johnson says FDA approved 10 mg dose of Xarelto for reducing continued risk for recurrent venous thromboembolism‚Äã,http://www.reuters.com/article/brief-johnson-johnson-says-fda-approved/brief-johnson-johnson-says-fda-approved-10-mg-dose-of-xarelto-for-reducing-continued-risk-for-recurrent-venous-thromboembolism-idUSASB0BPK7,
