20170804†1:25AM UTC,Merck KGaA's adj profit lower on competition in liquid crystals,http://www.reuters.com/article/merckkgaa-results/merck-kgaas-adj-profit-lower-on-competition-in-liquid-crystals-idUSFWN1KP05T
20170909†5:27PM UTC,Germany's Merck hires JP Morgan to sell consumer health,http://www.reuters.com/article/us-merckkgaa-jpmorgan-consumerhealth/germanys-merck-hires-jp-morgan-to-sell-consumer-health-idUSKCN1BJ2BU
20170909†4:34PM UTC,Germany's Merck hires JP Morgan to sell consumer health,http://www.reuters.com/article/us-health-cancer-merck-co/germanys-merck-hires-jp-morgan-to-sell-consumer-health-idUSKCN1BI30D
20170909†4:31PM UTC,UPDATE 1-Germany's Merck hires JP Morgan to sell consumer health,http://www.reuters.com/article/merckkgaa-jpmorgan-consumerhealth/update-1-germanys-merck-hires-jp-morgan-to-sell-consumer-health-idUSL8N1LP4ZC
20170909†2:06PM UTC,Germany's Merck hires JP Morgan to advise on consumer health review,http://www.reuters.com/article/merckkgaa-jpmorgan-consumerhealth/germanys-merck-hires-jp-morgan-to-advise-on-consumer-health-review-idUSL8N1LP4WY
20170909†6:18AM UTC,"UPDATE 1-Merck's immunotherapy, chemo mix shows extended lung cancer gains",http://www.reuters.com/article/health-cancer-merck-co/update-1-mercks-immunotherapy-chemo-mix-shows-extended-lung-cancer-gains-idUSL8N1LP275
20170315†6:26PM UTC,Merck's Keytruda wins FDA nod for treating blood cancer,http://www.reuters.com/article/us-merck-co-fda-idUSKBN16L2QZ
20170315†6:22PM UTC,Merck's Keytruda wins FDA nod for treating blood cancer,http://www.reuters.com/article/merck-co-fda-idUSL3N1GR5C9
20170315†5:18PM UTC,BRIEF-Merck says FDA approves keytruda for treatment of patients with refractory classical hodgkin lymphoma,http://www.reuters.com/article/brief-merck-says-fda-approves-keytruda-f-idUSASB0B5I0
20170315†4:47PM UTC,BRIEF-Merck provides update on supplemental biologics license application (sbla) for KEYTRUDA¬Æ (pembrolizumab),http://www.reuters.com/article/brief-merck-provides-update-on-supplemen-idUSASB0B5HQ
20170323†4:35PM UTC,U.S. appeals court revives Fosamax warning claims against Merck,http://www.reuters.com/article/merck-fosamax-idUSL2N1GZ1UU
20170323†12:27PM UTC,Merck must face renewed Fosamax warning claims: U.S. appeals court,http://www.reuters.com/article/us-merck-fosamax-idUSKBN16T1JT
20170323†12:24PM UTC,UPDATE 3-Merck must face renewed Fosamax warning claims -U.S. appeals court,http://www.reuters.com/article/merck-fosamax-idUSL2N1GZ0FW
20170323†8:48AM UTC,U.S. appeals court revives Fosamax warning claims against Merck,http://www.reuters.com/article/merck-fosamax-idUSL2N1GZ0FE
20170323†8:33AM UTC,BRIEF-U.S. appeals court revives claims against Merck over Fosamax,http://www.reuters.com/article/brief-us-appeals-court-revives-claims-ag-idUSFWN1GZ0I1
20170324†5:23PM UTC,Merck employee's relative settles SEC insider trading case,http://www.reuters.com/article/securities-insidertrading-idUSL2N1H025H
20170324†3:11PM UTC,"FDA approves Pfizer, German Merck immunotherapy for skin cancer",http://www.reuters.com/article/us-pfizer-merck-fda-idUSKBN16U2PG
20170324†3:10PM UTC,"FDA approves Pfizer, German Merck immunotherapy for skin cancer",http://www.reuters.com/article/pfizer-merck-fda-idUSL2N1H01KV
20170325†9:14AM UTC,BRIEF-European Medicines Agency's CHMP recommends approval of Merck's keytruda,http://www.reuters.com/article/brief-european-medicines-agencys-chmp-re-idUSFWN1H10AO
20170401†7:11AM UTC,BRIEF-Incyte and Merck provide additional details on previously announced collaboration,http://www.reuters.com/article/brief-incyte-and-merck-provide-additiona-idUSFWN1H80IK
20170407†5:16PM UTC,Merck seeks to reverse ruling reviving Fosamax injury lawsuits,http://www.reuters.com/article/product-merck/merck-seeks-to-reverse-ruling-reviving-fosamax-injury-lawsuits-idUSL2N1HE26W
20170408†9:28AM UTC,UPDATE 2-FDA rejects Merck's bid to add heart data on diabetes drug labels,http://www.reuters.com/article/merck-co-fda/update-2-fda-rejects-mercks-bid-to-add-heart-data-on-diabetes-drug-labels-idUSL3N1HF47U
20170408†8:26AM UTC,FDA rejects Merck's application to add heart data on diabetes drug labels,http://www.reuters.com/article/us-merck-co-fda/fda-rejects-mercks-application-to-add-heart-data-on-diabetes-drug-labels-idUSKBN1791TG
20170408†7:55AM UTC,FDA rejects Merck's application to add heart safety data on diabetes drug labels,http://www.reuters.com/article/merck-co-fda/fda-rejects-mercks-application-to-add-heart-safety-data-on-diabetes-drug-labels-idUSL3N1HF45M
20170408†7:43AM UTC,BRIEF-Merck receives complete response letter from the FDA for Tecos study with sitagliptin,http://www.reuters.com/article/brief-merck-receives-complete-response-l/brief-merck-receives-complete-response-letter-from-the-fda-for-tecos-study-with-sitagliptin-idUSASB0B8YT
20170411†5:01PM UTC,BRIEF-Merck & Co Inc's CEO's 2016 total compensation was $21.8 mln,http://www.reuters.com/article/brief-merck-co-incs-ceos-2016-total-comp/brief-merck-co-incs-ceos-2016-total-compensation-was-21-8-mln-idUSFWN1HI0K9
20170411†4:57PM UTC,BRIEF-Merck says board of directors to have 13 members,http://www.reuters.com/article/brief-merck-says-board-of-directors-to-h/brief-merck-says-board-of-directors-to-have-13-members-idUSFWN1HI0K6
20170412†1:54AM UTC,BRIEF-KYORIN Holdings unit gets license from Merck for drug KRP-114V,http://www.reuters.com/article/idUSL3N1HJ27Z
20170419†5:29AM UTC,German Merck aims to role out child formula for schistosomiasis drug,http://www.reuters.com/article/us-health-tropical-merck/german-merck-aims-to-role-out-child-formula-for-schistosomiasis-drug-idUSKBN17K0X2
20170419†5:21AM UTC,German Merck aims to role out child formula for schistosomiasis drug,http://www.reuters.com/article/health-tropical-merck/german-merck-aims-to-role-out-child-formula-for-schistosomiasis-drug-idUSL8N1HQ1F1
20170422†10:36AM UTC,BRIEF-Merck reports results from real-world observational study in U.S. Veterans Affairs System evaluating use of ZEPATIER,http://www.reuters.com/article/brief-merck-reports-results-from-real-wo/brief-merck-reports-results-from-real-world-observational-study-in-u-s-veterans-affairs-system-evaluating-use-of-zepatier-idUSFWN1HT0K1
20170422†8:31AM UTC,BRIEF-Atara bio announces collaboration with Merck,http://www.reuters.com/article/brief-atara-bio-announces-collaboration/brief-atara-bio-announces-collaboration-with-merck-idUSFWN1HT07P
20170425†5:37PM UTC,Merck to pay PDL BioPharma $19.5 million to settle patent lawsuit,http://www.reuters.com/article/ip-merck/merck-to-pay-pdl-biopharma-19-5-million-to-settle-patent-lawsuit-idUSL1N1HW1N0
20170425†5:18PM UTC,"Fresenius snaps up Akorn, Merck KGaA's biosimilars in separate deals",http://www.reuters.com/article/akorn-ma-fresenius/fresenius-snaps-up-akorn-merck-kgaas-biosimilars-in-separate-deals-idUSF9N0NT01F
20170425†7:14AM UTC,BRIEF-PDL BioPharma announces settlement of Keytruda lawsuit with Merck,http://www.reuters.com/article/brief-pdl-biopharma-announces-settlement/brief-pdl-biopharma-announces-settlement-of-keytruda-lawsuit-with-merck-idUSFWN1HW0C6
20170426†9:22AM UTC,BRIEF-Fresenius sees no change in relationship of Merck KGaA's unit with partner Dr Reddy's,http://www.reuters.com/article/brief-fresenius-sees-no-change-in-relati/brief-fresenius-sees-no-change-in-relationship-of-merck-kgaas-unit-with-partner-dr-reddys-idUSL8N1HX49Z
20170426†4:17AM UTC,"Fresenius picks up M&A; pace with Akorn, Merck KGaA deals",http://www.reuters.com/article/us-akorn-m-a-fresenius/fresenius-picks-up-ma-pace-with-akorn-merck-kgaa-deals-idUSKBN17Q29Q
20170426†4:14AM UTC,"UPDATE 2-Fresenius picks up M&A; pace with Akorn, Merck KGaA deals",http://www.reuters.com/article/akorn-ma-fresenius/update-2-fresenius-picks-up-ma-pace-with-akorn-merck-kgaa-deals-idUSL8N1HW6JK
20170427†5:10PM UTC,"Merck cholesterol drug Vytorin faces competition from Impax, Teva generics",http://www.reuters.com/article/us-u-s-health-merck-vytorin/merck-cholesterol-drug-vytorin-faces-competition-from-impax-teva-generics-idUSKBN17S2RQ
20170427†5:08PM UTC,"UPDATE 1-Merck cholesterol drug Vytorin faces competition from Impax, Teva generics",http://www.reuters.com/article/ushealth-merck-vytorin/update-1-merck-cholesterol-drug-vytorin-faces-competition-from-impax-teva-generics-idUSL4N1HY5Z3
20170427†4:12PM UTC,FDA approves Impax generic of Merck's cholesterol drug Vytorin,http://www.reuters.com/article/ushealth-merck-vytorin/fda-approves-impax-generic-of-mercks-cholesterol-drug-vytorin-idUSL1N1HX1YY
20170428†7:16AM UTC,BRIEF-Syndax Pharmaceuticals announces expansion ongoing phase 2 collaboration with Merck unit,http://www.reuters.com/article/brief-syndax-pharmaceuticals-announces-e/brief-syndax-pharmaceuticals-announces-expansion-ongoing-phase-2-collaboration-with-merck-unit-idUSFWN1HZ0OL
20170429†7:11AM UTC,UPDATE 1-Merck KGaA says dominance in liquid crystals could be at risk,http://www.reuters.com/article/merckkgaa-liquidcrystals/update-1-merck-kgaa-says-dominance-in-liquid-crystals-could-be-at-risk-idUSL8N1I02X3
20170429†4:51AM UTC,Merck KGaA says dominance in liquid crystals could be at risk,http://www.reuters.com/article/merckkgaa-liquidcrystals/merck-kgaa-says-dominance-in-liquid-crystals-could-be-at-risk-idUSF9N0NT01I
20170503†4:11PM UTC,Merck eyes key cancer drug growth as others lose patent protection,http://www.reuters.com/article/merck-co-results/merck-eyes-key-cancer-drug-growth-as-others-lose-patent-protection-idUSL1N1I41Q5
20170503†11:02AM UTC,Merck eyes key cancer drug growth as others lose patent protection,http://www.reuters.com/article/us-merck-co-results/merck-eyes-key-cancer-drug-growth-as-others-lose-patent-protection-idUSKBN17Y15D
20170503†10:57AM UTC,UPDATE 3-Merck eyes key cancer drug growth as others lose patent protection,http://www.reuters.com/article/merck-co-results/update-3-merck-eyes-key-cancer-drug-growth-as-others-lose-patent-protection-idUSL4N1I4301
20170503†9:02AM UTC,BRIEF-Merck expecting somewhat slower animal health growth,http://www.reuters.com/article/brief-merck-expecting-somewhat-slower-an/brief-merck-expecting-somewhat-slower-animal-health-growth-idUSL1N1I40EA
20170503†6:52AM UTC,Merck's revenue rises 1.3 pct,http://www.reuters.com/article/merck-co-results/mercks-revenue-rises-1-3-pct-idUSL4N1I42ZP
20170505†11:41AM UTC,BRIEF-Cerveau Technologies says finalization of a clinical supply agreement with Merck,http://www.reuters.com/article/brief-cerveau-technologies-says-finaliza/brief-cerveau-technologies-says-finalization-of-a-clinical-supply-agreement-with-merck-idUSASA09N3K
20170510†8:05AM UTC,BRIEF-Merck KGaA acquires Grzybowski Scientific Inventions,http://www.reuters.com/article/brief-merck-kgaa-acquires-grzybowski-sci/brief-merck-kgaa-acquires-grzybowski-scientific-inventions-idUSFWN1IB0J8
20170511†6:12PM UTC,UPDATE 2-U.S. FDA approves Merck immunotherapy/chemo combo for lung cancer,http://www.reuters.com/article/merck-co-lungcancer/update-2-u-s-fda-approves-merck-immunotherapy-chemo-combo-for-lung-cancer-idUSL1N1IC28N
20170511†6:05PM UTC,BRIEF-U.S. FDA approves Merck's Keytruda chemo combo for lung cancer,http://www.reuters.com/article/brief-us-fda-approves-mercks-keytruda-ch/brief-u-s-fda-approves-mercks-keytruda-chemo-combo-for-lung-cancer-idUSASA09OWZ
20170511†5:39PM UTC,U.S. FDA approves Merck immunotherapy/chemo combo for lung cancer,http://www.reuters.com/article/merck-co-lungcancer/u-s-fda-approves-merck-immunotherapy-chemo-combo-for-lung-cancer-idUSL1N1IC287
20170511†11:43AM UTC,BRIEF-European Commission grants approval for Merck's new Pergoveris Pen for fertility treatment,http://www.reuters.com/article/brief-european-commission-grants-approva/brief-european-commission-grants-approval-for-mercks-new-pergoveris-pen-for-fertility-treatment-idUSFWN1IC10A
20170511†9:12AM UTC,BRIEF-Merck KGaA's Pergoveris fertility pen gets EU approval,http://www.reuters.com/article/brief-merck-kgaas-pergoveris-fertility-p/brief-merck-kgaas-pergoveris-fertility-pen-gets-eu-approval-idUSL8N1IC5UY
20170511†6:34AM UTC,BRIEF-Oncosec announces clinical collaboration with Merck,http://www.reuters.com/article/brief-oncosec-announces-clinical-collabo/brief-oncosec-announces-clinical-collaboration-with-merck-idUSFWN1IC0H1
20170512†12:13PM UTC,U.S. FDA approves Merck immunotherapy/chemo combo for lung cancer,http://www.reuters.com/article/us-merck-co-lungcancer/u-s-fda-approves-merck-immunotherapy-chemo-combo-for-lung-cancer-idUSKBN1862Y2
20170513†10:21AM UTC,"Vaccine alliance says 300,000 doses of Merck's Ebola shot available for emergencies",http://www.reuters.com/article/us-health-ebola-vaccine/vaccine-alliance-says-300000-doses-of-mercks-ebola-shot-available-for-emergencies-idUSKBN1881ZF
20170513†10:20AM UTC,"Vaccine alliance says 300,000 doses of Merck's Ebola shot available for emergencies",http://www.reuters.com/article/health-ebola-vaccine/vaccine-alliance-says-300000-doses-of-mercks-ebola-shot-available-for-emergencies-idUSL8N1IE5B7
20170517†8:31PM UTC,"Merck, Upsher-Smith to pay $60 mln in 'pay-for-delay' drug case",http://www.reuters.com/article/merck-co-lawsuit/merck-upsher-smith-to-pay-60-mln-in-pay-for-delay-drug-case-idUSL2N1IJ00T
20170517†6:31PM UTC,"Merck, Upsher-Smith to pay $60 million in 'pay-for-delay' drug case",http://www.reuters.com/article/us-merck-co-lawsuit/merck-upsher-smith-to-pay-60-million-in-pay-for-delay-drug-case-idUSKCN18C2RW
20170517†6:22PM UTC,"Merck, Upsher-Smith to pay $60 mln in 'pay-for-delay' drug case",http://www.reuters.com/article/merck-co-lawsuit/merck-upsher-smith-to-pay-60-mln-in-pay-for-delay-drug-case-idUSL2N1II1ZT
20170517†8:40AM UTC,Merck KGaA considers making divisions legally separate subsidiaries,http://www.reuters.com/article/us-merck-restructuring/merck-kgaa-considers-making-divisions-legally-separate-subsidiaries-idUSKCN18C12G
20170517†8:37AM UTC,UPDATE 1-Merck KGaA considers making divisions legally separate subsidiaries,http://www.reuters.com/article/merck-restructuring/update-1-merck-kgaa-considers-making-divisions-legally-separate-subsidiaries-idUSL8N1II31L
20170517†6:05AM UTC,Merck KGaA considers transferring its units into subsidiaries,http://www.reuters.com/article/merck-restructuring/merck-kgaa-considers-transferring-its-units-into-subsidiaries-idUSFWN1II07W
20170518†7:05PM UTC,Merck says test shows Keytruda improves survival for bladder cancer patients,http://www.reuters.com/article/us-health-cancer-bladder/merck-says-test-shows-keytruda-improves-survival-for-bladder-cancer-patients-idUSKCN18D2Q8
20170518†6:55PM UTC,UPDATE 1-Merck says test shows Keytruda improves survival for bladder cancer patients,http://www.reuters.com/article/health-cancer-bladder/update-1-merck-says-test-shows-keytruda-improves-survival-for-bladder-cancer-patients-idUSL2N1IJ24U
20170518†5:24PM UTC,"Merck, Incyte immunotherapy combination effective in lung cancer study",http://www.reuters.com/article/us-health-cancer-merck-incyte/merck-incyte-immunotherapy-combination-effective-in-lung-cancer-study-idUSKCN18D2QI
20170518†5:20PM UTC,"UPDATE 1-Merck, Incyte immunotherapy combination effective in lung cancer study",http://www.reuters.com/article/health-cancer-merck-incyte/update-1-merck-incyte-immunotherapy-combination-effective-in-lung-cancer-study-idUSL2N1IJ1XU
20170518†5:00PM UTC,"Merck, Incyte immunotherapy combination effective in lung cancer study",http://www.reuters.com/article/health-cancer-merck-incyte/merck-incyte-immunotherapy-combination-effective-in-lung-cancer-study-idUSL2N1IJ1QC
20170518†5:00PM UTC,Merck says test shows Keytruda improves survival for bladder cancer patients,http://www.reuters.com/article/health-cancer-bladder/merck-says-test-shows-keytruda-improves-survival-for-bladder-cancer-patients-idUSL1N1IE1ZK
20170518†1:03PM UTC,BRIEF-Merck's Glucophage SR receives label extension for patients at high risk of type 2 diabetes in UK,http://www.reuters.com/article/brief-mercks-glucophage-sr-receives-labe/brief-mercks-glucophage-sr-receives-label-extension-for-patients-at-high-risk-of-type-2-diabetes-in-uk-idUSASM000BI6
20170518†12:36PM UTC,BRIEF-German Merck's Glucophage receives label extension in UK,http://www.reuters.com/article/brief-german-mercks-glucophage-receives/brief-german-mercks-glucophage-receives-label-extension-in-uk-idUSFWN1IJ0J2
20170518†9:12AM UTC,BRIEF-Aduro Biotech announces clinical collaboration with Merck,http://www.reuters.com/article/brief-aduro-biotech-announces-clinical-c/brief-aduro-biotech-announces-clinical-collaboration-with-merck-idUSB8N1HP00J
20170520†8:03AM UTC,BRIEF-Merck receives CHMP positive opinion recommending approval of isentress,http://www.reuters.com/article/brief-merck-receives-chmp-positive-opini/brief-merck-receives-chmp-positive-opinion-recommending-approval-of-isentress-idUSASA09QN9
20170523†11:37AM UTC,BRIEF-Merck announces presentation of phase 2 results for MK-7264,http://www.reuters.com/article/brief-merck-announces-presentation-of-ph/brief-merck-announces-presentation-of-phase-2-results-for-mk-7264-idUSFWN1IO0CW
20170526†2:08PM UTC,BRIEF-Optum and Merck collaborate to advance value-based contracting of pharmaceuticals,http://www.reuters.com/article/brief-optum-and-merck-collaborate-to-adv/brief-optum-and-merck-collaborate-to-advance-value-based-contracting-of-pharmaceuticals-idUSFWN1IR0K5
20170526†8:10AM UTC,BRIEF-Merck enters exclusive worldwide license agreement with Teijin Pharma,http://www.reuters.com/article/brief-merck-enters-exclusive-worldwide-l/brief-merck-enters-exclusive-worldwide-license-agreement-with-teijin-pharma-idUSFWN1IR0AF
20170531†7:01PM UTC,Britain backs first-line use of Merck's Keytruda under cancer fund,http://www.reuters.com/article/merck-co-britain-cancer/britain-backs-first-line-use-of-mercks-keytruda-under-cancer-fund-idUSL8N1IW301
20170531†7:15AM UTC,BRIEF-Merck receives FDA approval of ISENTRESS HD for treatment of HIV-1 infection in appropriate patients,http://www.reuters.com/article/brief-merck-receives-fda-approval-of-ise/brief-merck-receives-fda-approval-of-isentress-hd-for-treatment-of-hiv-1-infection-in-appropriate-patients-idUSASA09RS9
20170603†7:42AM UTC,BRIEF-Merck announces updated longer-term overall survival data from evaluating keytruda,http://www.reuters.com/article/brief-merck-announces-updated-longer-ter/brief-merck-announces-updated-longer-term-overall-survival-data-from-evaluating-keytruda-idUSFWN1IZ0AD
20170605†7:24AM UTC,BRIEF-Merck KGaA enters immuno-oncology collaboration with F-Star,http://www.reuters.com/article/brief-merck-kgaa-enters-immuno-oncology/brief-merck-kgaa-enters-immuno-oncology-collaboration-with-f-star-idUSFWN1IZ0L9
20170606†7:31AM UTC,BRIEF-Merck presents positive mid-stage data from breast cancer combo therapy,http://www.reuters.com/article/brief-merck-presents-positive-mid-stage/brief-merck-presents-positive-mid-stage-data-from-breast-cancer-combo-therapy-idUSASA09SML
20170606†7:09AM UTC,BRIEF-Incyte Corp updates on Echo-202 trial of Incyte‚Äôs Epacadostat in combination with Merck‚Äôs Keytruda,http://www.reuters.com/article/brief-incyte-corp-updates-on-echo-202-tr/brief-incyte-corp-updates-on-echo-202-trial-of-incytes-epacadostat-in-combination-with-mercks-keytruda-idUSASA09SMD
20170613†5:34PM UTC,Merck to pause two late-stage studies testing Keytruda in myeloma,http://www.reuters.com/article/us-merck-keytruda/merck-to-pause-two-late-stage-studies-testing-keytruda-in-myeloma-idUSKBN1932GG
20170613†5:18PM UTC,UPDATE 1-Merck to pause two late-stage studies testing Keytruda in myeloma,http://www.reuters.com/article/merck-keytruda/update-1-merck-to-pause-two-late-stage-studies-testing-keytruda-in-myeloma-idUSL3N1J951E
20170613†4:59PM UTC,CORRECTED-Merck to pause two late-stage studies testing Keytruda in myeloma,http://www.reuters.com/article/merck-keytruda/corrected-merck-to-pause-two-late-stage-studies-testing-keytruda-in-myeloma-idUSL3N1J9506
20170613†4:21PM UTC,BRIEF-Merck provides update on multiple myeloma studies keynote-183 and 185 of keytruda in combination with other therapies,http://www.reuters.com/article/brief-merck-provides-update-on-multiple/brief-merck-provides-update-on-multiple-myeloma-studies-keynote-183-and-185-of-keytruda-in-combination-with-other-therapies-idUSASA09TK8
20170614†2:00AM UTC,"CORRECTED-Merck KGaA: 2 bln eur pipeline potential driven by cancer, MS drugs",http://www.reuters.com/article/merck-development/corrected-merck-kgaa-2-bln-eur-pipeline-potential-driven-by-cancer-ms-drugs-idUSL8N1J94BL
20170615†11:52AM UTC,BRIEF-Merck awarded first CRISPR patent by Australian patent office,http://www.reuters.com/article/brief-merck-awarded-first-crispr-patent/brief-merck-awarded-first-crispr-patent-by-australian-patent-office-idUSL8N1JB53F
20170616†2:49PM UTC,"BRIEF-Human Longevity says agreement with Merck KGaA, Darmstadt, Germany to engage in cancer biomarker discovery in advanced melanoma",http://www.reuters.com/article/brief-human-longevity-says-agreement-wit/brief-human-longevity-says-agreement-with-merck-kgaa-darmstadt-germany-to-engage-in-cancer-biomarker-discovery-in-advanced-melanoma-idUSFWN1JC0L2
20170621†3:45PM UTC,BRIEF-PV Nano Cell says cooperating with Merck for single-crystalline metal particles technology applications,http://www.reuters.com/article/brief-pv-nano-cell-says-cooperating-with/brief-pv-nano-cell-says-cooperating-with-merck-for-single-crystalline-metal-particles-technology-applications-idUSFWN1JH0M7
20170621†1:18PM UTC,"BRIEF-Serimmune announces research, development collaboration agreement with subsidiary of Merck",http://www.reuters.com/article/brief-serimmune-announces-research-devel/brief-serimmune-announces-research-development-collaboration-agreement-with-subsidiary-of-merck-idUSFWN1JH0LP
20170621†8:54AM UTC,BRIEF-Effector Therapeutics to collaborate with Pfizer and Merck to evaluate immuno-oncology combination in microsatellite stable colorectal cancer,http://www.reuters.com/article/brief-effector-therapeutics-to-collabora/brief-effector-therapeutics-to-collaborate-with-pfizer-and-merck-to-evaluate-immuno-oncology-combination-in-microsatellite-stable-colorectal-cancer-idUSFWN1JH0FQ
20170622†6:03PM UTC,Gilead knocks out Merck patent on hepatitis C treatment,http://www.reuters.com/article/gilead-knocks-out-merck-patent-on-hepati/gilead-knocks-out-merck-patent-on-hepatitis-c-treatment-idUSL1N1JI23E
20170622†5:41PM UTC,BRIEF-Leap Therapeutics says Merck will sponsor and fund initial trials of their combo drug study,http://www.reuters.com/article/brief-leap-therapeutics-says-merck-will/brief-leap-therapeutics-says-merck-will-sponsor-and-fund-initial-trials-of-their-combo-drug-study-idUSFWN1JI0S1
20170622†9:17AM UTC,BRIEF-Leap Therapeutics announces collaboration with Merck,http://www.reuters.com/article/brief-leap-therapeutics-announces-collab/brief-leap-therapeutics-announces-collaboration-with-merck-idUSFWN1JI0JD
20170624†7:43AM UTC,BRIEF-EMA recommends approval of Merck's multiple sclerosis drug,http://www.reuters.com/article/brief-ema-recommends-approval-of-mercks/brief-ema-recommends-approval-of-mercks-multiple-sclerosis-drug-idUSFWN1JI0DF
20170625†3:23PM UTC,Germany's Merck gets EU backing for oral MS drug,http://www.reuters.com/article/us-merck-cladribine/germanys-merck-gets-eu-backing-for-oral-ms-drug-idUSKBN19E1BD
20170625†3:20PM UTC,CORRECTED-Germany's Merck gets EU backing for oral MS drug,http://www.reuters.com/article/merck-cladribine/corrected-germanys-merck-gets-eu-backing-for-oral-ms-drug-idUSL8N1JK29M
20170628†12:36PM UTC,Merck heart drug surprises with positive result; questions linger,http://www.reuters.com/article/us-merck-co-study/merck-heart-drug-surprises-with-positive-result-questions-linger-idUSKBN19I1BN
20170628†12:34PM UTC,UPDATE 2-Merck heart drug surprises with positive result; questions linger,http://www.reuters.com/article/merck-co-study/update-2-merck-heart-drug-surprises-with-positive-result-questions-linger-idUSL3N1JO3JT
20170628†11:19AM UTC,BRIEF-Merck says in tweet company's computer network was compromised as part of global hack,http://www.reuters.com/article/brief-merck-says-in-tweet-companys-compu/brief-merck-says-in-tweet-companys-computer-network-was-compromised-as-part-of-global-hack-idUSFWN1JO0CL
20170628†7:26AM UTC,BRIEF-Merck provides update on reveal outcomes study of Anacetrapib,http://www.reuters.com/article/brief-merck-provides-update-on-reveal-ou/brief-merck-provides-update-on-reveal-outcomes-study-of-anacetrapib-idUSASA09V4I
20170628†7:25AM UTC,Merck's cholesterol drug clears main goal in late-stage study,http://www.reuters.com/article/merck-co-study/mercks-cholesterol-drug-clears-main-goal-in-late-stage-study-idUSL3N1JO3J1
20170630†7:24AM UTC,"Sales hopes for new Novartis, Merck heart drugs under microscope",http://www.reuters.com/article/us-novartis-cardiovascular/sales-hopes-for-new-novartis-merck-heart-drugs-under-microscope-idUSKBN19K0QC
20170630†7:22AM UTC,"UPDATE 1-Sales hopes for new Novartis, Merck heart drugs under microscope",http://www.reuters.com/article/novartis-cardiovascular/update-1-sales-hopes-for-new-novartis-merck-heart-drugs-under-microscope-idUSL8N1JQ1EC
20170706†8:54PM UTC,FDA puts hold on Merck multiple myeloma trials after deaths,http://www.reuters.com/article/us-merck-fda/fda-puts-hold-on-merck-multiple-myeloma-trials-after-deaths-idUSKBN19Q2VM
20170706†5:39PM UTC,UPDATE 1-FDA puts hold on Merck multiple myeloma trials after deaths,http://www.reuters.com/article/merck-co-fda/update-1-fda-puts-hold-on-merck-multiple-myeloma-trials-after-deaths-idUSL3N1JW50J
20170706†4:47PM UTC,FDA places clinical hold on Merck's combo therapy for multiple myeloma,http://www.reuters.com/article/fda-places-clinical-hold-on-mercks-combo/fda-places-clinical-hold-on-mercks-combo-therapy-for-multiple-myeloma-idUSL3N1JW4ZS
20170706†4:34PM UTC,"BRIEF-Merck provides further update on 3 multiple myeloma studies evaluating Keytruda in combination with Pomalidomide, Lenalidomide",http://www.reuters.com/article/brief-merck-provides-further-update-on-3/brief-merck-provides-further-update-on-3-multiple-myeloma-studies-evaluating-keytruda-in-combination-with-pomalidomide-lenalidomide-idUSASA09W3X
20170707†11:31AM UTC,"EU charges Merck KGaA, GE, Canon over merger rules",http://www.reuters.com/article/us-eu-merck-ge-canon/eu-charges-merck-kgaa-ge-canon-over-merger-rules-idUSKBN19R10R
20170707†11:24AM UTC,"UPDATE 2-EU charges Merck KGaA, GE, Canon over merger rules",http://www.reuters.com/article/eu-merck-ge-canon/update-2-eu-charges-merck-kgaa-ge-canon-over-merger-rules-idUSL8N1JX2X0
20170707†7:07AM UTC,BRIEF-Merck to present new data from clinical trials at IAS 2017,http://www.reuters.com/article/brief-merck-to-present-new-data-from-cli/brief-merck-to-present-new-data-from-clinical-trials-at-ias-2017-idUSASA09W5W
20170707†5:32AM UTC,"EU charges Merck KGaA, GE, Canon of misleading merger info",http://www.reuters.com/article/eu-merck-ge-canon/eu-charges-merck-kgaa-ge-canon-of-misleading-merger-info-idUSL8N1JX1UI
20170711†7:26AM UTC,BRIEF-PDS Biotechnology enters a clinical trial collaboration agreement with a subsidiary of Merck,http://www.reuters.com/article/brief-pds-biotechnology-enters-a-clinica/brief-pds-biotechnology-enters-a-clinical-trial-collaboration-agreement-with-a-subsidiary-of-merck-idUSFWN1K10BU
20170711†7:04AM UTC,"BRIEF-NetScientific updates on clinical trial collaboration deal between PDS, unit of Merck & Co",http://www.reuters.com/article/brief-netscientific-updates-on-clinical/brief-netscientific-updates-on-clinical-trial-collaboration-deal-between-pds-unit-of-merck-co-idUSFWN1K10AR
20170713†9:43AM UTC,BRIEF-Merck KGaA refines Western European Life Science Production site network,http://www.reuters.com/article/brief-merck-kgaa-refines-western-europea/brief-merck-kgaa-refines-western-european-life-science-production-site-network-idUSFWN1K30B3
20170714†8:27AM UTC,BRIEF-Aduro Biotech reports $2 mln milestone payment under licensing deal with Merck,http://www.reuters.com/article/brief-aduro-biotech-reports-2-mln-milest/brief-aduro-biotech-reports-2-mln-milestone-payment-under-licensing-deal-with-merck-idUSFWN1K40D0
20170718†7:18AM UTC,BRIEF-Merck announces presentations of clinical and real-world data at the Alzheimer‚Äôs Association International Conference,http://www.reuters.com/article/brief-merck-announces-presentations-of-c/brief-merck-announces-presentations-of-clinical-and-real-world-data-at-the-alzheimers-association-international-conference-idUSFWN1K80BN
