20150508†7:30AM UTC,"What are Financial, Beverage and Automobile majors up to: Complementary Research on General Motors, Coca-Cola, Bank of America, Citigroup and JPMorgan Chase",http://www.reuters.com/article/2015/05/07/bc-analysts-review-idUSnPnc2cBnl+84+PRN20150507
20150512†3:20AM UTC,"Notification under Chapter 9, Section 10 of the Finnish Securities Market Act: holdings of JPMorgan Chase & Co. in Nokia Corporation exceeded 5%",http://www.reuters.com/article/2015/05/11/idUSnGNX2M59mV+1d1+GNW20150511
20150512†3:17AM UTC,"REG-Notification under Chapter 9, Section 10 of the Finnish Securities Market Act: holdings of JPMorgan Chase & Co. in Nokia Corporation exceeded 5%",http://www.reuters.com/article/2015/05/11/idUSnHUGS9GP+7b+ONE20150511
20150513†2:51AM UTC,"Notification under Chapter 9, Section 10 of the Finnish Securities Market Act: holdings of JPMorgan Chase & Co. in Nokia Corporation below 5%",http://www.reuters.com/article/2015/05/12/idUSnGNX5NmL04+1d4+GNW20150512
20150513†2:46AM UTC,"REG-Notification under Chapter 9, Section 10 of the Finnish Securities Market Act: holdings of JPMorgan Chase & Co. in Nokia Corporation below 5%",http://www.reuters.com/article/2015/05/12/idUSnHUG3zrYsW+1c5+ONE20150512
20150514†9:00AM UTC,"Factors Influencing Business Growth: Complementary Research on Citigroup, JPMorgan Chase, Itau Unibanco, Pfizer, and MannKind",http://www.reuters.com/article/2015/05/13/bc-analysts-review-idUSnPnb1BLQB+8f+PRN20150513
20150515†12:56PM UTC,Fair Fund to Compensate Certain Investors in JPMorgan Chase & Co. Common Stock,http://www.reuters.com/article/2015/05/14/rcb-fund-services-idUSnPn2gVkvg+88+PRN20150514
20150515†11:00AM UTC,REG-JP Morgan Chase JPMorgan Chase 2014 Corporate Responsibility Report Reflects Focus on Cities as Engines of Economic Growth,http://www.reuters.com/article/2015/05/14/j-p-morgan-chase-idUSnBw145593a+100+BSW20150514
20150515†11:00AM UTC,JPMorgan Chase 2014 Corporate Responsibility Report Reflects Focus on Cities as Engines of Economic Growth,http://www.reuters.com/article/2015/05/14/ny-jpmorgan-chase-idUSnBw145580a+100+BSW20150514
20150515†8:00AM UTC,JPMorgan Chase Joins Cloud Foundry Foundation,http://www.reuters.com/article/2015/05/14/idUSnMKWKXYj7a+1f8+MKW20150514
20150516†4:05PM UTC,JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/2015/05/15/ny-jpmorgan-chase-idUSnBw155799a+100+BSW20150515
20150516†10:54AM UTC,REG-JP Morgan Chase JPMorgan Chase Announces Conference Call to Review Second Quarter 2015 Earnings,http://www.reuters.com/article/2015/05/15/j-p-morgan-chase-idUSnBw155582a+100+BSW20150515
20150516†10:51AM UTC,JPMorgan Chase Announces Conference Call to Review Second Quarter 2015 Earnings,http://www.reuters.com/article/2015/05/15/ny-jpmorgan-chase-idUSnBw155578a+100+BSW20150515
20150516†10:49AM UTC,REG-JP Morgan Chase JPMorgan Chase Annual Meeting of Shareholders,http://www.reuters.com/article/2015/05/15/j-p-morgan-chase-idUSnBw155576a+100+BSW20150515
20150516†10:46AM UTC,JPMorgan Chase Annual Meeting of Shareholders,http://www.reuters.com/article/2015/05/15/ny-jpmorgan-chase-idUSnBw155569a+100+BSW20150515
20150519†9:07AM UTC,"REG-JP Morgan Chase One Year Later, JPMorgan Chase‚Äôs $100 Million Commitment Helping to Accelerate Detroit‚Äôs Recovery",http://www.reuters.com/article/2015/05/18/j-p-morgan-chase-idUSnBw185928a+100+BSW20150518
20150519†9:03AM UTC,"One Year Later, JPMorgan Chase‚Äôs $100 Million Commitment Helping to Accelerate Detroit‚Äôs Recovery",http://www.reuters.com/article/2015/05/18/mi-jpmorgan-chase-idUSnBw185906a+100+BSW20150518
20150519†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/2015/05/18/j-p-morgan-chase-idUSnBw175032a+100+BSW20150518
20150520†5:09PM UTC,Fitch Upgrades JPMorgan Chase Bank to 'AA-'; Affirms JPMorgan Chase & Co at 'A+'; Outlooks Stable,http://www.reuters.com/article/2015/05/19/ny-fitch-ratings-jpmorg-idUSnBw197178a+100+BSW20150519
20150520†4:30PM UTC,JPMorgan Chase & Co. Declares Quarterly Coupon on Alerian MLP Index ETN,http://www.reuters.com/article/2015/05/19/ny-jpmorgan-chase-idUSnBw197081a+100+BSW20150519
20150520†4:23PM UTC,Fitch Upgrades JPMorgan Chase Bank to 'AA-'; Affirms JPMorgan Chase & Co at 'A+'; Outlooks Stable,http://www.reuters.com/article/2015/05/19/idUSFit92319220150519
20150520†1:18PM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Common Stock Dividend,http://www.reuters.com/article/2015/05/19/j-p-morgan-chase-idUSnBw196811a+100+BSW20150519
20150520†1:16PM UTC,JPMorgan Chase Declares Common Stock Dividend,http://www.reuters.com/article/2015/05/19/ny-jpmorgan-chase-idUSnBw196809a+100+BSW20150519
20150521†10:08AM UTC,REG-JP Morgan Chase JPMorgan Chase Announces Settlements with the U.S. Department of Justice and the Federal Reserve Related to Foreign Exchange Activities,http://www.reuters.com/article/2015/05/20/j-p-morgan-chase-idUSnBw205922a+100+BSW20150520
20150521†10:06AM UTC,JPMorgan Chase Announces Settlements with the U.S. Department of Justice and the Federal Reserve Related to Foreign Exchange Activities,http://www.reuters.com/article/2015/05/20/ny-jpmorgan-chase-idUSnBw205918a+100+BSW20150520
20150522†10:25AM UTC,Fair Fund to Compensate Certain Investors in JPMorgan Chase & Co. Common Stock,http://www.reuters.com/article/2015/05/21/dc-rcbfundservices-idUSnPn8qQZyQ+8d+PRN20150521
20150522†8:00AM UTC,JPMorgan Chase Launches Global Think Tank Dedicated to Delivering Data-Rich Analyses and Expert Insights for the Public Good,http://www.reuters.com/article/2015/05/21/dc-jpmorgan-chase-idUSnBw215190a+100+BSW20150521
20150529†7:30AM UTC,IEDC and JPMorgan Chase Partner on FDI and Exports Education Training,http://www.reuters.com/article/2015/05/28/idUSnCCN8vqGjx+1c4+MKW20150528
20150529†7:30AM UTC,IEDC and JPMorgan Chase Partner on FDI and Exports Education Training,http://www.reuters.com/article/2015/05/28/idUSnMKW3c0bPa+1c2+MKW20150528
20150610†12:44PM UTC,JPMorgan Chase releases Skills Gap Report in Chicago,http://www.reuters.com/article/2015/06/09/il-jpmorgan-chase-idUSnBw096390a+100+BSW20150609
20150610†11:36AM UTC,REG-JP Morgan Chase JPMorgan Chase Completes Debt Offering Co-Managed Exclusively by Veteran Business Enterprises,http://www.reuters.com/article/2015/06/09/j-p-morgan-chase-idUSnBw096274a+100+BSW20150609
20150610†11:33AM UTC,JPMorgan Chase Completes Debt Offering Co-Managed Exclusively by Veteran Business Enterprises,http://www.reuters.com/article/2015/06/09/ny-jpmorgan-chase-idUSnBw096267a+100+BSW20150609
20150616†4:05PM UTC,JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/ny-jp-morgan-chase-idUSnBw155938a+100+BSW20150615
20150617†1:00PM UTC,"NeighborWorks America 'Comeback Communities' Summit, and Day of Service Events in New Orleans Garner Support From JPMorgan Chase and Wells Fargo Housing Foundation",http://www.reuters.com/article/2015/06/16/idUSnMKWjyPjka+1c8+MKW20150616
20150617†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/2015/06/16/j-p-morgan-chase-idUSnBw156379a+100+BSW20150616
20150618†2:53PM UTC,"Statement from Jamie Dimon, Chairman and CEO, JPMorgan Chase",http://www.reuters.com/article/2015/06/17/ny-jpmorgan-chase-idUSnBw176296a+100+BSW20150617
20150619†2:00AM UTC,"REG-JP Morgan Chase Statement from Jamie Dimon, Chairman and CEO, JPMorgan Chase",http://www.reuters.com/article/2015/06/18/j-p-morgan-chase-idUSnBw176322a+100+BSW20150618
20150702†4:34PM UTC,JPMorgan Chase Announces Adjustment to Warrant Exercise Price,http://www.reuters.com/article/2015/07/01/ny-jpmorgan-chase-idUSnBw016604a+100+BSW20150701
20150703†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Announces Adjustment to Warrant Exercise Price,http://www.reuters.com/article/2015/07/02/j-p-morgan-chase-idUSnBw016638a+100+BSW20150702
20150707†5:46PM UTC,JPMorgan Chase faces $20 mln OT claims after recent settlements,http://www.reuters.com/article/2015/07/06/employment-jpmorgan-overtime-idUSL1N0ZM2F120150706
20150707†9:45AM UTC,REG-JP Morgan Chase Stacey Friedman to Succeed Steve Cutler Next Year as General Counsel of JPMorgan Chase; Cutler to be Appointed Vice Chairman of the Firm,http://www.reuters.com/article/2015/07/06/j-p-morgan-chase-idUSnBw065480a+100+BSW20150706
20150707†9:45AM UTC,Stacey Friedman to Succeed Steve Cutler Next Year as General Counsel of JPMorgan Chase; Cutler to be Appointed Vice Chairman of the Firm,http://www.reuters.com/article/2015/07/06/ny-jpmorgan-chase-idUSnBw065474a+100+BSW20150706
20150708†11:14AM UTC,REG-JP Morgan Chase JPMorgan Chase Green Lights Uber for Employee Work Travel,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw076139a+100+BSW20150707
20150708†11:12AM UTC,JPMorgan Chase Green Lights Uber for Employee Work Travel,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw076133a+100+BSW20150707
20150714†10:00AM UTC,Inner-City Scholarship Fund and JPMorgan Chase & Co. Announce $1 Million Scholarship Endowment in Memory of Jimmy Lee,http://www.reuters.com/article/ny-inner-city-scholar-idUSnBw135748a+100+BSW20150713
20150715†8:26AM UTC,REFILE-BRIEF-JPMorgan Chase sees expense in commercial banking of about $720 mln per quarter for rest of the year,http://www.reuters.com/article/jpmorganchase-results-idUSWNAB07H1220150714
20150715†7:43AM UTC,"REG-JP Morgan Chase JPMorgan Chase Reports Second-Quarter 2015 Net Income of $6.3 Billion, or $1.54 Per Share, on Revenue1 of $24.5 Billion; 14% Return on Tangible Common Equity1",http://www.reuters.com/article/j-p-morgan-chase-idUSnBw145828a+100+BSW20150714
20150715†6:59AM UTC,"JPMorgan Chase Reports Second-Quarter 2015 Net Income of $6.3 Billion, or $1.54 Per Share, on Revenue1 of $24.5 Billion; 14% Return on Tangible Common Equity1",http://www.reuters.com/article/ny-jpmorgan-idUSnBw145766a+100+BSW20150714
20150716†4:05PM UTC,JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw156539a+100+BSW20150715
20150718†10:43AM UTC,REG-JPMorgan Chase & Co FRN Variable Rate Fix,http://www.reuters.com/article/jpmorgan-chase-co-idUSnBw175541a+100+BSW20150717
20150722†4:05PM UTC,JPMorgan Chase Announces 2015 Dodd-Frank Mid-Cycle Stress Test Results,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw216528a+100+BSW20150721
20150722†10:25AM UTC,REG-JP Morgan Chase JPMorgan Chase to Present at the Barclays Global Financial Services Conference,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw216031a+100+BSW20150721
20150722†10:21AM UTC,JPMorgan Chase to Present at the Barclays Global Financial Services Conference,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw216020a+100+BSW20150721
20150722†9:30AM UTC,Strong Second Quarter Results - Report on JPMorgan Chase,http://www.reuters.com/article/bc-aci-association-idUSnPn7CZnWp+9a+PRN20150721
20150723†11:23AM UTC,"CareerWorks: Greater Newark Workforce Funders Collaborative Receives $400,000 Grant from JPMorgan Chase to Expand Industry Partnerships",http://www.reuters.com/article/nj-newark-alliance-idUSnBw225981a+100+BSW20150722
20150723†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Announces 2015 Dodd-Frank Mid-Cycle Stress Test Results,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw216532a+100+BSW20150722
20150815†4:05PM UTC,JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw145551a+100+BSW20150814
20150818†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw165006a+100+BSW20150817
20150821†4:00PM UTC,JPMorgan Chase & Co. Declares Quarterly Coupon on Alerian MLP Index ETN,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw205982a+100+BSW20150820
20150821†9:00AM UTC,REG-JP Morgan Chase General Ray Odierno Appointed Senior Advisor to JPMorgan Chase & Co.,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw205188a+100+BSW20150820
20150821†9:00AM UTC,General Ray Odierno Appointed Senior Advisor to JPMorgan Chase & Co.,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw205180a+100+BSW20150820
20150901†10:53AM UTC,JPMorgan Chase Announces Conference Call to Review Fourth Quarter 2015 Earnings,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw315819a+100+BSW20150831
20150902†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Announces Conference Call to Review Fourth Quarter 2015 Earnings,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw315830a+100+BSW20150901
20150904†12:15PM UTC,PTC Alliance finalizes $65 Million secured facility with JPMorgan Chase; receives additional $10 Million contribution from sponsor,http://www.reuters.com/article/ptc-alliance-corp-idUSnPn8js1jl+80+PRN20150903
20150911†9:15AM UTC,A Step Towards Innovation - Report on JPMorgan Chase,http://www.reuters.com/article/bc-aci-association-idUSnPn7bRvSQ+8b+PRN20150910
20150912†2:10PM UTC,Youth Development Commission And JPMorgan Chase Successfully Build Character In 60 Young Men Of Color While Building Detroit Neighborhoods,http://www.reuters.com/article/mi-youth-development-idUSnPn10lc66+80+PRN20150911
20150915†4:15PM UTC,JPMorgan Chase Declares Preferred Stock Dividends,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw145852a+100+BSW20150914
20150915†3:00AM UTC,JPMorgan Chase and Employees to Donate up to $2 Million to Aid Refugee Crisis in Europe,http://www.reuters.com/article/ny-jpmorgan-chase-co-idUSnBw145258a+100+BSW20150914
20150916†3:30PM UTC,JPMorgan Chase Declares Common Stock Dividend,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw156874a+100+BSW20150915
20150916†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Preferred Stock Dividends,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw145878a+100+BSW20150915
20150917†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Common Stock Dividend,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw156910a+100+BSW20150916
20150918†9:38AM UTC,REG-JP Morgan Chase JPMorgan Chase Celebrates Opening of the Latest Community Development Project Financed by $100 Million Commitment to Detroit‚Äôs Recovery,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw175828a+100+BSW20150917
20150918†9:37AM UTC,JPMorgan Chase Celebrates Opening of the Latest Community Development Project Financed by $100 Million Commitment to Detroit‚Äôs Recovery,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw175823a+100+BSW20150917
20150924†4:10PM UTC,"BSQUARE Corporation enters into $12 Million Line of Credit with JPMorgan Chase Bank, N.A.",http://www.reuters.com/article/bsquare-corporation-idUSnPn5JM7wK+99+PRN20150923
20151001†3:47PM UTC,JPMorgan Chase to Present at the BancAnalysts Association of Boston Conference,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw306737a+100+BSW20150930
20151001†9:30AM UTC,REG-JP Morgan Chase FDIC Reports JPMorgan Chase #1 in U.S. Deposit Growth,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw305360a+100+BSW20150930
20151001†9:30AM UTC,FDIC Reports JPMorgan Chase #1 in U.S. Deposit Growth,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw305340a+100+BSW20150930
20151001†8:30AM UTC,"Money Center Banks Stocks Highlight -- Wells Fargo, JPMorgan Chase, The PNC Financial Services Group, The Toronto-Dominion Bank, and Royal Bank of Canada",http://www.reuters.com/article/bc-equity-research-insti-idUSnPn1n5X6V+85+PRN20150930
20151002†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase to Present at the BancAnalysts Association of Boston Conference,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw306793a+100+BSW20151001
20151003†4:10PM UTC,JPMorgan Chase Announces Adjustment to Warrant Exercise Price,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw025748a+100+BSW20151002
20151006†11:28AM UTC,REG-JP Morgan Chase JPMorgan Chase Investor Day,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw056220a+100+BSW20151005
20151006†11:27AM UTC,JPMorgan Chase Investor Day,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw056217a+100+BSW20151005
20151006†11:27AM UTC,REG-JP Morgan Chase JPMorgan Chase to Present at the Goldman Sachs U.S. Financial Services Conference,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw056215a+100+BSW20151005
20151006†11:25AM UTC,REG-JP Morgan Chase JPMorgan Chase to Present at the Bank of America Merrill Lynch Banking and Financial Services Conference,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw056210a+100+BSW20151005
20151006†11:25AM UTC,JPMorgan Chase to Present at the Goldman Sachs U.S. Financial Services Conference,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw056208a+100+BSW20151005
20151006†11:24AM UTC,JPMorgan Chase to Present at the Bank of America Merrill Lynch Banking and Financial Services Conference,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw056202a+100+BSW20151005
20151006†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Announces Adjustment to Warrant Exercise Price,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw045039a+100+BSW20151005
20151007†11:00AM UTC,$3 Million JPMorgan Chase Grant to Advocate Charitable Foundation Funds a New Healthcare Workforce Collaborative,http://www.reuters.com/article/il-jpmorgan-chase-idUSnBw066411a+100+BSW20151006
20151007†3:00AM UTC,"Goldman Sachs, JPMorgan Chase, Morgan Stanley Join with SmartStream to Create New Reference Data Utility",http://www.reuters.com/article/smartstream-idUSnBw065103a+100+BSW20151006
20151014†4:15PM UTC,"JPMorgan Chase Reports 3Q15 Net Income of $6.8B, or $1.68 Per Share, on Revenue(1) of $23.5B, 15% ROTCE(1); Ex. Tax Benefits, Legal Expense and Net Reserve Releases(1), 3Q15 Net Income of $5.4B, or $1.32 Per Share, and ROTCE",http://www.reuters.com/article/ny-jpmorganchase-idUSnBw136801a+100+BSW20151013
20151016†4:10PM UTC,JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw156067a+100+BSW20151015
20151016†10:43AM UTC,Scotiabank to Acquire JPMorgan Chase Credit Card Portfolio in Canada,http://www.reuters.com/article/idUSnCCNbV0xLZ+1d3+MKW20151015
20151017†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw156085a+100+BSW20151016
20151021†1:01PM UTC,Tanium Receives JPMorgan Chase Hall of Innovation Award for Revolutionary Approach to Security and IT Management,http://www.reuters.com/article/ca-tanium-idUSnBw206568a+100+BSW20151020
20151021†12:00PM UTC,Sprinklr Inducted into JPMorgan Chase Hall of Innovation,http://www.reuters.com/article/ny-sprinklr-idUSnBw206353a+100+BSW20151020
20151024†9:16AM UTC,REG-JP Morgan Chase VEDC and JPMorgan Chase Announce Loan Fund for African American-Owned Small Businesses,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw235470a+100+BSW20151023
20151024†9:00AM UTC,VEDC and JPMorgan Chase Announce Loan Fund for African American-Owned Small Businesses,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw235439a+100+BSW20151023
20151027†7:49PM UTC,JPMorgan Chase says it is building a rival to Apple Pay,http://www.reuters.com/article/us-jpmorgan-payments-idUSKCN0SK2MF20151026
20151027†7:44PM UTC,UPDATE 1-JPMorgan Chase says it is building a rival to Apple Pay,http://www.reuters.com/article/jpmorgan-payments-idUSL1N12Q2RR20151026
20151027†4:58PM UTC,JPMorgan Chase says it is building a rival to Apple Pay,http://www.reuters.com/article/jpmorgan-payments-idUSL1N12Q1T020151026
20151028†9:00AM UTC,JPMorgan Chase to Convert Home Equity Loans to Black Knight Financial Services' MSP Servicing System,http://www.reuters.com/article/black-knight-jpmorgan-idUSnPn8KjQs+4a+PRN20151027
20151028†5:18AM UTC,JPMorgan Chase says it is building a rival to Apple Pay,http://www.reuters.com/article/us-jpmorgan-payments-idUSKCN0SK2MF20151027
20151114†4:16PM UTC,JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw135845a+100+BSW20151113
20151117†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw155033a+100+BSW20151116
20151119†2:00PM UTC,JPMorgan Chase & Co. Declares Quarterly Coupon on Alerian MLP Index ETN,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw185293a+100+BSW20151118
20151119†10:23AM UTC,Gordon Smith CEO Of Consumer And Community Banking At JPMorgan Chase Joins Nordstrom Board Of Directors,http://www.reuters.com/article/nordstrom-inc-idUSnPn8bVnsM+89+PRN20151118
20151204†11:02AM UTC,"Detroit Development Fund, JPMorgan Chase and the W.K. Kellogg Foundation Announce First Loan Recipients of the Entrepreneurs of Color Fund",http://www.reuters.com/article/mi-jpmorgan-idUSnBw035864a+100+BSW20151203
20151209†5:13PM UTC,Fitch Affirms JPMorgan Chase & Co. at 'A+'; Outlook Stable,http://www.reuters.com/article/ny-fitch-ratings-chase-idUSnBw086721a+100+BSW20151208
20151209†4:58PM UTC,Fitch Affirms JPMorgan Chase & Co. at 'A+'; Outlook Stable,http://www.reuters.com/article/idUSFit94319520151208
20151209†4:15PM UTC,JPMorgan Chase Declares Common Stock Dividend,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw086544a+100+BSW20151208
20151210†6:00AM UTC,"Data Vendors Sign-up to Provide Data to Recently Announced Goldman Sachs, JPMorgan Chase, Morgan Stanley and SmartStream Backed Reference Data Utility",http://www.reuters.com/article/smartstream-idUSnBw095074a+100+BSW20151209
20151210†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Common Stock Dividend,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw086552a+100+BSW20151209
20151216†4:05PM UTC,JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/ny-jpmorgan-chase-idUSnBw156462a+100+BSW20151215
20151217†2:00AM UTC,REG-JP Morgan Chase JPMorgan Chase Declares Preferred Stock Dividend,http://www.reuters.com/article/j-p-morgan-chase-idUSnBw156470a+100+BSW20151216
20151219†5:28PM UTC,Sjunde AP-Fonden Announces USD 150 Million Recovery for Shareholders in JPMorgan Chase & Co. Securities Class Action,http://www.reuters.com/article/kessler-150m-recovery-idUSnPn4Wlnhr+90+PRN20151218
20160319†7:37AM UTC,BRIEF-JPMorgan Chase & Co board authorized repurchase of up to additional $1.88 bln of equity,http://www.reuters.com/article/idUSFWN16Q06Z
20160404†1:19PM UTC,SEC investigating trades by former JPMorgan Chase employees: FT,http://www.reuters.com/article/us-sec-jpmorgan-idUSKCN0X00SF
20160404†1:14PM UTC,SEC investigating trades by former JPMorgan Chase employees -FT,http://www.reuters.com/article/idUSL2N1760CJ
20160408†1:14PM UTC,BRIEF-JPMorgan Chase & Co Reports 2 Pct Passive Stake In Siliconware Precision,http://www.reuters.com/article/idUSFWN17A0PB
20160408†12:58PM UTC,"BRIEF-JPMorgan Chase & Co reports a 10.1 pct passive stake in Brinker International Inc as of March 31, 2016 - SEC FILING",http://www.reuters.com/article/idUSFWN17A0NR
20160414†3:52PM UTC,"MOVES- Deutsche Bank, BNY Mellon, JPMorgan Chase, Investcorp",http://www.reuters.com/article/financial-moves-idUSL3N17G3M1
20160414†6:59AM UTC,BRIEF-JPMorgan Chase reports 1st-qtr net income of $1.35/shr,http://www.reuters.com/article/idUSFWN17G08D
20160518†4:40PM UTC,BRIEF-JPMorgan Chase declares qtrly dividend of $0.48 per share,http://www.reuters.com/article/idUSFWN18E0P4
20160518†12:10PM UTC,"BRIEF-JPMorgan Chase shareholders re-elect board, approve pay",http://www.reuters.com/article/idUSL5N18E4HE
20161018†6:19AM UTC,BRIEF-JPMorgan Chase reports credit card stats for September,http://www.reuters.com/article/idUSFWN1CN04I
20160610†5:15PM UTC,BRIEF-Coca Cola Bottling entered term loan agreement with JPMorgan Chase Bank - SEC filing,http://www.reuters.com/article/idUSFWN1910SK
20160610†12:42PM UTC,"9th Circuit backs Wal-Mart, CVS, JPMorgan Chase workers over seating",http://www.reuters.com/article/employment-seating-idUSL1N1911FG
20160610†9:25AM UTC,"BRIEF-JPMorgan Chase, Shell sign multi-year agreement to accept Chase pay",http://www.reuters.com/article/idUSASC08TFE
20160615†4:39PM UTC,Fitch Affirms JPMorgan Chase & Co. at 'A+'; Outlook Stable,http://www.reuters.com/article/idUSFit962164
20160617†11:53AM UTC,Correction: Fitch Affirms JPMorgan Chase & Co. at 'A+'; Outlook Stable,http://www.reuters.com/article/idUSFit962528
20160701†4:39PM UTC,BRIEF-Best Buy entered into a revolving credit facility agreement with JPMorgan Chase Bank N.A on June 27 - SEC Filing,http://www.reuters.com/article/idUSFWN19M0WN
20160708†10:28AM UTC,BRIEF-JPMorgan Chase & Co reports 1.4 pct passive stake in Emcore,http://www.reuters.com/article/idUSFWN19T0NS
20160708†10:21AM UTC,BRIEF-JPMorgan Chase & Co reports 1.1 pct passive stake in Axiall,http://www.reuters.com/article/idUSFWN19T0KO
20160715†6:54AM UTC,BRIEF-JPMorgan Chase & Co Q2 EPS $1.55,http://www.reuters.com/article/idUSFWN1A00BU
20160715†6:50AM UTC,BRIEF-JPMorgan Chase expects firmwide 2016 net interest income to be up about $2 bln plus,http://www.reuters.com/article/idUSFWN1A00AA
20160716†4:23PM UTC,BRIEF-JPMorgan Chase declares preferred stock dividend,http://www.reuters.com/article/idUSFWN1A10HB
20160729†5:50PM UTC,"BRIEF-Av Homes says Co, units entered into an omnibus amendment to its senior revolving credit facility with JPMorgan Chase Bank - SEC Filing",http://www.reuters.com/article/idUSFWN1AE1N7
20160817†6:17PM UTC,"BRIEF-Moody's affirms JPMorgan Chase's prime, subprime SQ assessments",http://www.reuters.com/article/idUSFWN1AX0QX
20160818†9:24AM UTC,BRIEF-JPMorgan Chase signs Phillips 66 to accept Chase pay,http://www.reuters.com/article/idUSFWN1AY0FT
20160819†10:47AM UTC,BRIEF-JPMorgan Chase reduces holdings in HSBC Holdings to 4.9 pct - HKEx disclosure,http://www.reuters.com/article/idUSL3N1AZ47P
20160909†2:39PM UTC,BRIEF-JPMorgan Chase reports 10.5 pct passive stake in USA Truck Inc,http://www.reuters.com/article/idUSFWN1BK0KI
20160915†2:09PM UTC,MOVES-JPMorgan Chase & Co names Clarence Nunn to head Southeast middle-market banking,http://www.reuters.com/article/jpmorgan-moves-clarencenunn-idUSL3N1BQ42L
20160915†10:59AM UTC,BRIEF-JPMorgan Chase signs Best Buy to accept Chase Pay,http://www.reuters.com/article/idUSFWN1BQ08R
20160921†4:35PM UTC,BRIEF-JPMorgan Chase declares quarterly dividend of 48 cents/share,http://www.reuters.com/article/idUSFWN1BW0N3
20160928†8:11AM UTC,BRIEF-JPMorgan Chase commits over $1.3 mln to increase skills training and job growth in Detroit,http://www.reuters.com/article/idUSFWN1C30CN
20161004†8:41AM UTC,BRIEF-Just Energy says JPMorgan Chase Bank is additional lender to credit facility,http://www.reuters.com/article/idUSASC099XE
20161015†7:20AM UTC,BUZZ-JPMorgan Chase & Co: Set to open at 2-mnth high on strong results,http://www.reuters.com/article/idUSL4N1CK3GZ
