20160629†8:43PM UTC,CJ Group says submitted letter of intent to buy McDonald's South Korean unit,http://www.reuters.com/article/us-mcdonalds-sale-southkorea-idUSKCN0ZF01Y,
20160629†8:42PM UTC,UPDATE 1-CJ Group says submitted letter of intent to buy McDonald's S.Korean unit,http://www.reuters.com/article/mcdonalds-sale-southkorea-idUSL4N19L06F,
20160629†8:28PM UTC,CJ Group says submitted letter of intent to buy McDonald's S.Korean unit,http://www.reuters.com/article/mcdonalds-sale-southkorea-idUSL4N19L01W,
20160706†7:49PM UTC,U.S. lawsuit: A McDonald's worker was fired for being HIV-positive,http://www.reuters.com/article/us-mcdonalds-hiv-lawsuit-idUSKCN0ZL2TZ,
20160706†7:32PM UTC,U.S. lawsuit: A McDonald's worker was fired for being HIV-positive,http://www.reuters.com/article/mcdonalds-hiv-lawsuit-idUSL1N19R238,
20160706†7:28PM UTC,U.S. lawsuit: A McDonald's worker was fired for being HIV-positive,http://www.reuters.com/article/mcdonalds-hiv-lawsuit-idUSL1N19R21R,
20160706†3:58PM UTC,McDonald's wins EU 'MacCoffee' trademark dispute,http://www.reuters.com/article/us-mcdonalds-court-idUSKCN0ZL166,
20160706†7:12AM UTC,McDonald's wins EU 'MacCoffee' trademark dispute,http://www.reuters.com/article/mcdonalds-court-idUSL8N19R248,
20160706†12:01PM UTC,McDonald's fries challenger in trademark case,http://www.reuters.com/news/video/videoStory?storyID=120227689,
20160707†3:51PM UTC,BRIEF-McDonald's says McDonald's USA expands its all day breakfast menu this fall,http://www.reuters.com/article/idUSFWN19S0NN,
20160712†8:24AM UTC,Judge certifies class of McDonald's franchise workers in wage-and-hour lawsuit,http://www.reuters.com/article/employment-mcdonalds-idUSL1N19X09S,
20160721†8:43PM UTC,"McDonald's Japan shares soar, to collaborate on Pokemon GO soon",http://www.reuters.com/article/us-nintendo-pokemon-mcdonalds-japan-idUSKCN10101Z,
20160722†10:13PM UTC,"Nintendo, McDonald's Japan shares up as players say Pokemon GO hits Japan",http://www.reuters.com/article/us-nintendo-pokemon-stocks-idUSKCN10207V,
20160722†9:58PM UTC,BRIEF-McDonald's Japan says becomes a 'launch partner' of Pokemon GO,http://www.reuters.com/article/idUSL4N1A81A5,
20160723†2:46AM UTC,BRIEF- McDonald's Holdings Company Japan says to launch Pokemon Go via subsidiary,http://www.reuters.com/article/idUSL4N1A82H9,
20160727†4:44PM UTC,"McDonald's, U.S. restaurants losing food fight with grocers",http://www.reuters.com/article/us-mcdonalds-results-idUSKCN1061GN,
20160727†4:43PM UTC,"UPDATE 6-McDonald's, U.S. restaurants losing food fight with grocers",http://www.reuters.com/article/mcdonalds-results-idUSL4N1AC3ZJ,
20160727†12:08PM UTC,"McDonald's seeks franchise partners for Singapore, Malaysia stores",http://www.reuters.com/article/us-mcdonalds-singapore-idUSKCN1060RT,
20160727†8:27AM UTC,BRIEF-McDonald's sees net restaurant additions to add 1 pct to 2016 systemwide sales growth,http://www.reuters.com/article/idUSFWN1AC0V9,
20160727†8:08AM UTC,McDonald's quarterly revenue falls 3.6 pct,http://www.reuters.com/article/mcdonalds-results-idUSL4N1AC3YV,
20160727†3:59AM UTC,"McDonald's seeks franchise partners for Singapore, Malaysia stores",http://www.reuters.com/article/mcdonalds-singapore-idUSL4N1AC2L0,
20160727†3:48AM UTC,S.Korea's NHN Entertainment in talks over potential purchase of McDonald's unit,http://www.reuters.com/article/mcdonalds-sale-southkorea-nhn-ent-idUSS6N17L01B,
20160727†1:17AM UTC,"BRIEF-McDonald's planning sale of franchise rights in Malaysia,Singapore-Bloomberg, citing sources",http://www.reuters.com/article/idUSFWN1AC08I,
20160727†11:03AM UTC,McDonald's sales slows,http://www.reuters.com/news/video/videoStory?storyID=120758166,
20160728†1:27PM UTC,"McDonald's to create 5,000 jobs in Britain",http://www.reuters.com/article/us-britain-eu-mcdonalds-idUSKCN1072B8,
20160728†10:46AM UTC,"McDonald's to create 5,000 jobs in Britain",http://www.reuters.com/article/britain-eu-mcdonalds-idUSL8N1AD66V,
20160802†5:36PM UTC,"McDonald's to remove corn syrup from buns, curbs antibiotics in chicken",http://www.reuters.com/article/us-mcdonalds-antibiotics-idUSKCN10C2PV,
20160802†5:35PM UTC,"UPDATE 2-McDonald's to remove corn syrup from buns, curbs antibiotics in chicken",http://www.reuters.com/article/mcdonalds-antibiotics-idUSL1N1AI0XA,
20160802†11:55AM UTC,McDonald's USA completes move to chickens free of human antibiotics,http://www.reuters.com/article/mcdonalds-antibiotics-idUSL1N1AI0RK,
20160806†5:59PM UTC,Pokemon Go creator wants more tie ups like McDonald's Japan,http://www.reuters.com/article/us-nintendo-pokemon-idUSKCN10E092,
20160810†2:55AM UTC,McDonald's Japan swings to small first-half profit on sales rebound,http://www.reuters.com/article/us-mcdonalds-japan-results-idUSKCN10K0KG,
20160810†2:36AM UTC,McDonald's Japan swings to small H1 profit on sales rebound,http://www.reuters.com/article/mcdonalds-japan-results-idUSL4N1AQ1HB,
20160811†7:14AM UTC,McDonald's wage-and-hour class action set for December trial,http://www.reuters.com/article/employment-mcdonalds-idUSL1N1AR0DQ,
20160812†8:15PM UTC,Email campaign asks McDonald's to take U.S. antibiotic curbs global,http://www.reuters.com/article/us-mcdonalds-antibiotics-idUSKCN10M2IW,
20160812†6:06PM UTC,Email campaign asks McDonald's to take U.S. antibiotic curbs global,http://www.reuters.com/article/mcdonalds-antibiotics-idUSL1N1AS1SW,
20160824†7:15AM UTC,"BRIEF-U.S. Consumer Product Safety Commission- McDonald's recalls step-it"" activity wristbands""",http://www.reuters.com/article/idUSFWN1B406H,
20160901†6:09PM UTC,McDonald's names new head of U.S. unit,http://www.reuters.com/article/us-mcdonalds-managementchanges-idUSKCN1162YK,
20160901†6:06PM UTC,UPDATE 1-McDonald's names new head of U.S. unit,http://www.reuters.com/article/mcdonalds-managementchanges-idUSL1N1BC2FZ,
20160901†5:26PM UTC,McDonald's names new U.S. president,http://www.reuters.com/article/mcdonalds-managementchanges-idUSL1N1BC2DF,
20160901†4:47PM UTC,BRIEF-McDonald's to appoint Chris Kempczinski as new USA president,http://www.reuters.com/article/idUSASC0951O,
20160902†11:58PM UTC,"CITIC, Carlyle team up for McDonald's N.Asia bid -sources",http://www.reuters.com/article/mcdonalds-citic-group-carlyle-group-idUSL3N1BD3D0,
20160902†10:14PM UTC,S.Korea Maeil Dairy says it's considering whether to bid for McDonald's S.Korean operations,http://www.reuters.com/article/mcdonalds-sale-southkorea-maeil-dairy-in-idUSL3N1BE1B6,
20160903†5:40AM UTC,"Carlyle, TPG form separate teams to bid for McDonald's North Asia stores: sources",http://www.reuters.com/article/us-mcdonalds-citic-group-carlyle-group-idUSKCN1180DP,
20160903†5:36AM UTC,"UPDATE 2-Carlyle, TPG form separate teams to bid for McDonald's N.Asia stores -sources",http://www.reuters.com/article/mcdonalds-citic-group-carlyle-group-upda-idUSL3N1BE2FH,
20160915†11:50PM UTC,McDonald's gets final bids for N.Asia stores -sources,http://www.reuters.com/article/mcdonalds-northasia-idUSL3N1BR15S,
20160916†6:17AM UTC,McDonald's gets final bids for North Asia outlets: sources,http://www.reuters.com/article/us-mcdonalds-northasia-idUSKCN11L08L,
20160916†1:42AM UTC,UPDATE 1-McDonald's gets final bids for N.Asia outlets -sources,http://www.reuters.com/article/mcdonalds-northasia-idUSL3N1BR1JX,
20160920†10:44PM UTC,CJ Group pulls out of race for McDonald's South Korea operations,http://www.reuters.com/article/us-mcdonalds-sale-southkorea-idUSKCN11Q09U,
20160920†10:38PM UTC,CJ Group pulls out of race for McDonald's S.Korea operations,http://www.reuters.com/article/mcdonalds-sale-southkorea-idUSL3N1BW1DX,
20160921†12:11PM UTC,South African McDonald's Corp franchise sold to Middle Eastern company,http://www.reuters.com/article/shanduka-msaholdings-macdonalds-idUSL8N1BW49D,
20160923†11:39AM UTC,Dunkin' Brands hires McDonald's international executive,http://www.reuters.com/article/us-mcdonalds-dunkin-brnds-management-idUSKCN11S1YX,
20160923†11:33AM UTC,Dunkin' Brands hires McDonald's international executive,http://www.reuters.com/article/mcdonalds-dunkin-brnds-management-idUSL2N1BY10M,
20160927†1:22AM UTC,KG Group not preferred bidder to buy McDonald's South Korea unit: Money Today,http://www.reuters.com/article/us-mcdonalds-sale-southkorea-idUSKCN11W0AI,
20160927†12:47AM UTC,S.Korea KG Group says not chosen to buy McDonald's S.Korea unit -Money Today,http://www.reuters.com/article/mcdonalds-sale-southkorea-idUSS6N17L02I,
20161006†11:23PM UTC,"Exclusive: McDonald's nears deal to sell Singapore, Malaysian franchise to Saudi group - sources",http://www.reuters.com/article/us-mcdonalds-m-a-singapore-exclusive-idUSKCN12511T,
20161006†1:02PM UTC,"McDonald's, franchisees hit with sexual harassment complaints",http://www.reuters.com/article/us-mcdonalds-complaint-idUSKCN1251YN,
20161006†1:01PM UTC,"McDonald's, franchisees hit with sexual harassment complaints",http://www.reuters.com/article/mcdonalds-complaint-idUSL2N1CB179,
20161006†12:57PM UTC,"UPDATE 1-McDonald's, franchisees hit with sexual harassment complaints",http://www.reuters.com/article/mcdonalds-complaint-idUSL2N1CB18V,
20161006†12:10PM UTC,"McDonald's, franchisees hit with sexual harassment complaints",http://www.reuters.com/article/mcdonalds-complaint-idUSL2N1CA1QB,
20161015†6:57AM UTC,NLRB judge breaks up McDonald's joint employment cases,http://www.reuters.com/article/labor-mcdonalds-idUSL1N1CK0AA,
20161022†4:27PM UTC,McDonald's U.S. sales revive amid stiff competition,http://www.reuters.com/article/us-mcdonalds-results-idUSKCN12L1HW,
20161022†4:26PM UTC,UPDATE 3-McDonald's U.S. sales revive amid stiff competition,http://www.reuters.com/article/mcdonalds-results-idUSL4N1CR3S1,
20161022†8:54AM UTC,BRIEF-McDonald's expects net restaurant additions to add about 1 pct point to FY systemwide sales growth on constant currency basis,http://www.reuters.com/article/idUSFWN1CR0JD,
20161022†8:29AM UTC,BRIEF-McDonald's Q3 earnings per share $1.50,http://www.reuters.com/article/idUSASC09CAU,
20161022†8:06AM UTC,McDonald's global same-restaurant sales beat estimates,http://www.reuters.com/article/mcdonalds-results-idUSL4N1CQ4U0,
20161025†7:44PM UTC,KG Group drops bid for McDonald's South Korea business,http://www.reuters.com/article/us-mcdonalds-sale-southkorea-idUSKCN12O2RJ,
20161025†7:43PM UTC,KG Group drops bid for McDonald's South Korea business,http://www.reuters.com/article/mcdonalds-sale-southkorea-idUSS6N1BG01F,
20161028†5:39AM UTC,"Carlyle, Bain to battle for McDonald's China assets as TPG pulls out",http://www.reuters.com/article/us-mcdonalds-m-a-idUSKCN12R12N,
20161028†5:34AM UTC,"Carlyle, Bain to battle for McDonald's China assets as TPG pulls out",http://www.reuters.com/article/mcdonalds-ma-idUSL4N1CX1ZZ,
20161101†11:11AM UTC,McDonald's to pay $3.75 mln in 1st settlement with franchise workers,http://www.reuters.com/article/mcdonalds-settlement-idUSL1N1D10XB,
20161101†11:04AM UTC,McDonald's to pay $3.75 million in first settlement with franchise workers,http://www.reuters.com/article/us-mcdonalds-settlement-idUSKBN12V1NJ,
20161101†10:59AM UTC,McDonald's to pay $3.75 mln in 1st settlement with franchise workers,http://www.reuters.com/article/mcdonalds-settlement-idUSL1N1D10HF,
20161108†10:42AM UTC,Fitch Downgrades McDonald's IDR to 'BBB'; Outlook Stable,http://www.reuters.com/article/idUSFit979340,
20161118†6:57PM UTC,"McDonald's USA in tech push plans self-serve kiosks, mobile ordering",http://www.reuters.com/article/us-mcdonalds-technology-idUSKBN13C241,
20161118†6:55PM UTC,"UPDATE 1-McDonald's USA in tech push plans self-serve kiosks, mobile ordering",http://www.reuters.com/article/mcdonalds-technology-idUSL1N1DI1X8,
20161118†2:11PM UTC,McDonald's investor renews push for antibiotic reduction in all meat,http://www.reuters.com/article/us-mcdonalds-antibiotics-idUSKBN13C1W3,
20161118†2:10PM UTC,UPDATE 1-McDonald's investor renews push for antibiotic reduction in all meat,http://www.reuters.com/article/mcdonalds-antibiotics-idUSL1N1DI1NW,
20161118†12:02PM UTC,McDonald's to debut mobile ordering in U.S. in 2017,http://www.reuters.com/article/mcdonalds-technology-idUSL1N1DI1C5,
20161118†10:30AM UTC,McDonald's investor renews push for antibiotic reduction in all meat,http://www.reuters.com/article/mcdonalds-antibiotics-idUSL1N1DH2GK,
20161202†8:39PM UTC,Citic-Carlyle near deal to buy McDonald's China assets: source,http://www.reuters.com/article/us-mcdonalds-m-a-idUSKBN13Q4LK,
20161202†11:14AM UTC,McDonald's drops supplier in Malaysia over worker exploitation claims,http://www.reuters.com/article/us-malaysia-rights-labour-idUSKBN13Q53M,
20161202†8:39AM UTC,UPDATE 1-Citic-Carlyle near deal to buy McDonald's China assets -source,http://www.reuters.com/article/mcdonalds-ma-idUSL4N1DW47E,
20161202†8:22AM UTC,Citic-Carlyle near deal to buy McDonald's China assets -source,http://www.reuters.com/article/mcdonalds-ma-idUSL4N1DW44X,
20161202†5:15AM UTC,McDonald's drops supplier in Malaysia over worker exploitation claims,http://www.reuters.com/article/malaysia-rights-labour-idUSL8N1DW1VD,
20161202†2:23PM UTC,McDonald's near deal to sell China stores,http://www.reuters.com/news/video/videoStory?storyID=124493298,
20161202†2:12PM UTC,Private equity can grow McDonald's in China,http://www.reuters.com/news/video/videoStory?storyID=124492108,
20161203†11:06AM UTC,Brazil court calls McDonald's to hearing for alleged labor violations,http://www.reuters.com/article/us-mcdonalds-brazil-labor-idUSKBN13R1ZU,
20161203†11:03AM UTC,Brazil court calls McDonald's to hearing for alleged labor violations,http://www.reuters.com/article/mcdonalds-brazil-labor-idUSE6N1BY00Q,
20161203†8:47AM UTC,"McDonald's sells Singapore, Malaysian franchise to Saudi group",http://www.reuters.com/article/mcdonalds-singapore-idUSL4N1DX3RU,
20161207†5:17AM UTC,"Exclusive: McDonald's to keep up to 25 percent stake in China, HK stores - source",http://www.reuters.com/article/us-mcdonalds-m-a-exclusive-idUSKBN13V0VZ,
20161209†11:02AM UTC,McDonald's to move international tax base to UK amid EU scrutiny,http://www.reuters.com/article/eu-mcdonalds-idUSL4N1E34BF,
20161209†10:25AM UTC,BRIEF-McDonald's says is creating a new integrated international holding co structure,http://www.reuters.com/article/idUSFWN1E30G7,
20161209†7:33AM UTC,BRIEF-McDonald's says tax base will move to U.K. from Luxembourg - Bloomberg,http://www.reuters.com/article/idUSFWN1E30CF,
20161209†4:19AM UTC,China is still firmly on the menu for McDonald's,http://www.reuters.com/article/uk-mcdonalds-m-a-breakingviews-idUSKBN13X0TV,
20161210†10:30AM UTC,McDonald's to move international tax base to UK amid EU scrutiny,http://www.reuters.com/article/us-eu-mcdonalds-idUSKBN13X1V9,
20161210†9:43AM UTC,CORRECTED-UPDATE 3-McDonald's to move international tax base to UK amid EU scrutiny,http://www.reuters.com/article/eu-mcdonalds-idUSL4N1E34FD,
20161220†4:41PM UTC,BRIEF-HFF arranges $209 mln construction loan for the future global headquarters of McDonald's,http://www.reuters.com/article/idUSFWN1EE0S2,
20170104†11:36AM UTC,"McDonald's opens near Vatican, upsetting some purists",http://www.reuters.com/article/us-vatican-mcdonalds-idUSKBN14N1G5,
20170104†11:28AM UTC,"McDonald's opens near Vatican, upsetting some purists",http://www.reuters.com/article/vatican-mcdonalds-idUSL5N1ET30K,
20170105†6:32AM UTC,"McDonald's opens near Vatican, upsetting some purists",http://www.reuters.com/article/uk-vatican-mcdonalds-idUSKBN14O167,
20170107†3:35PM UTC,Judge denies class cert to McDonald's franchise workers,http://www.reuters.com/article/employment-mcdonalds-idUSL1N1EW1LO,
20170109†11:40PM UTC,BRIEF-Citic updates on acquisition of controlling interest in McDonald's Mainland China and HK businesses,http://www.reuters.com/article/idUSFWN1EY04F,
20170110†11:44AM UTC,"McDonald's sells most of China, HK business to CITIC, Carlyle for $2.1 billion",http://www.reuters.com/article/us-mcdonalds-china-citic-idUSKBN14T0FH,
20170110†12:54AM UTC,"CORRECTED-Citic, Carlyle to buy stake in McDonald's China, HK businesses for $2.08 bln",http://www.reuters.com/article/mcdonalds-china-citic-idUSL4N1EZ1NW,
20170110†10:46AM UTC,McDonald's sells China business,http://www.reuters.com/news/video/videoStory?storyID=125333745,
20170113†11:34AM UTC,McDonald's inviting bids for part of Japan unit: WSJ,http://www.reuters.com/article/us-mcdonalds-japan-divestiture-idUSKBN14W1IV,
20170113†8:49AM UTC,UPDATE 1-McDonald's inviting bids for part of Japan unit - WSJ,http://www.reuters.com/article/mcdonalds-japan-divestiture-idUSL4N1F2483,
20170113†6:48AM UTC,McDonald's inviting bids for 33 pct stake in Japan unit - WSJ,http://www.reuters.com/article/mcdonalds-japan-divestiture-idUSL4N1F23UW,
20170113†3:29AM UTC,"Film reveals flash and facade"" of McDonald's empire builder Ray Kroc""",http://www.reuters.com/article/film-thefounder-premiere-idUSL4N1F22VB,
20170113†10:55AM UTC,"Michael Keaton premieres McDonald's movie, 'The Founder'",http://www.reuters.com/news/video/videoStory?storyID=125408874,
20170113†10:06AM UTC,McDonald's to sell Japan stake,http://www.reuters.com/news/video/videoStory?storyID=125408127,
20170117†8:01PM UTC,"After Vatican controversy, McDonald's helps feed homeless in Rome",http://www.reuters.com/article/us-vatican-macdonalds-idUSKBN1501S3,
20170117†12:33PM UTC,"RPT-After Vatican controversy, McDonald's helps feed homeless in Rome",http://www.reuters.com/article/italy-mcdonalds-idUSL5N1F64KB,
20170117†11:23AM UTC,"RPT-After Vatican controversy, McDonald's helps feed homeless in Rome",http://www.reuters.com/article/italy-macdonalds-idUSL5N1F6498,
20170117†9:49AM UTC,"After Vatican controversy, McDonald's helps feed homeless in Rome",http://www.reuters.com/article/vatican-macdonalds-idUSL5N1F3324,
20170117†12:38PM UTC,"After Vatican controversy, McDonald's feeds homeless in Rome",http://www.reuters.com/news/video/videoStory?storyID=125484056,
20170121†10:40AM UTC,Behind the Big Mac: McDonald's gets movie and literary spotlight,http://www.reuters.com/article/us-film-thefounder-idUSKBN15424Q,
20170121†10:29AM UTC,Behind the Big Mac: McDonald's gets movie and literary spotlight,http://www.reuters.com/article/film-thefounder-idUSL1N1F91A3,
20170124†2:22PM UTC,McDonald's U.S. restaurant sales fall after five quarters of gains,http://www.reuters.com/article/us-mcdonalds-results-idUSKBN1571P6,
20170124†1:23PM UTC,UPDATE 4-McDonald's U.S. restaurant sales fall after five quarters of gains,http://www.reuters.com/article/mcdonalds-results-idUSL1N1FD1I1,
20170124†1:03PM UTC,CORRECTED-UPDATE 3-McDonald's U.S. sales drop for first time in six quarters,http://www.reuters.com/article/mcdonalds-results-idUSL4N1FD4CL,
20170124†8:37AM UTC,CORRECTED-UPDATE 1-McDonald's Q4 U.S. comparable sales fall less than expected,http://www.reuters.com/article/mcdonalds-results-idUSL4N1FD47X,
20170124†8:03AM UTC,McDonald's Q4 U.S. comparable store sales fall less than expected,http://www.reuters.com/article/mcdonalds-results-idUSL4N1FD47O,
20170124†10:07AM UTC,McDonald's sales fall in U.S.,http://www.reuters.com/news/video/videoStory?storyID=125642552,
20170128†2:33PM UTC,McDonald's to sell Nordic restaurants to Terra Firma founder,http://www.reuters.com/article/mcdonalds-divestiture-nordics-idUSL4N1FH37S,
20170128†5:02AM UTC,BRIEF-McDonald's sells its Nordic restaurants to chairman of Terra Firma - NYT,http://www.reuters.com/article/idUSFWN1FH07Z,
20170131†2:11PM UTC,Judge signs off on $3.75 mln deal for McDonald's franchise workers,http://www.reuters.com/article/employment-mcdonalds-idUSL1N1FK1FM,
20170201†6:08AM UTC,McDonald's to open at least 50 new restaurants in Russia in 2017,http://www.reuters.com/article/us-mcdonalds-russia-idUSKBN15F111,
20170201†5:15AM UTC,McDonald's to open at least 50 new restaurants in Russia in 2017,http://www.reuters.com/article/mcdonalds-russia-idUSL5N1FL29U,
20170202†10:29AM UTC,McDonald's - the 'Russian' restaurant,http://www.reuters.com/news/video/videoStory?storyID=125877377,
20170203†4:03PM UTC,McDonald's CEO sounds positive note on Trump's Labor nominee,http://www.reuters.com/article/us-mcdonalds-ceo-labor-idUSKBN15H2QS,
20170203†3:53PM UTC,McDonald's CEO sounds positive note on Trump's Labor nominee,http://www.reuters.com/article/mcdonalds-ceo-labor-idUSL1N1FN1OZ,
20170203†9:48AM UTC,"In Russia, McDonald's 'golden arches' have a Russian shine",http://www.reuters.com/article/us-mcdonalds-russia-idUSKBN15H1E0,
20170203†7:34AM UTC,"In Russia, McDonald's golden arches"" have a Russian shine""",http://www.reuters.com/article/mcdonalds-russia-idUSL5N1FL4BE,
20170217†6:01AM UTC,Chinese firm files complaints with Chinese government over McDonald's China sale,http://www.reuters.com/article/us-china-mcdonalds-antitrust-idUSKBN15V0Y6,
20170217†5:54AM UTC,UPDATE 2-Chinese firm files complaints with Chinese government over McDonald's China sale,http://www.reuters.com/article/china-mcdonalds-antitrust-idUSL4N1G136D,
20170217†4:05AM UTC,Consultancy files complaints with Chinese government over McDonald's China sale,http://www.reuters.com/article/china-mcdonalds-antitrust-idUSL4N1G01WE,
20170220†11:20PM UTC,"Hong Kong union joins critics of McDonald's HK, China sale, sees pay squeeze",http://www.reuters.com/article/mcdonalds-ma-unions-idUSL4N1G51SC,
20170221†6:35AM UTC,"Hong Kong union joins critics of McDonald's HK, China sale, sees pay squeeze",http://www.reuters.com/article/us-mcdonalds-m-a-unions-idUSKBN15Z0CG,
20170221†6:10AM UTC,"UPDATE 1-Hong Kong union joins critics of McDonald's HK, China sale, sees pay squeeze",http://www.reuters.com/article/mcdonalds-ma-unions-idUSL4N1G53AP,
20170302†6:34PM UTC,"McDonald's U.S. turnaround shifts to technology, speedier service",http://www.reuters.com/article/us-mcdonalds-meeting-idUSKBN16856Q,
20170302†6:32PM UTC,"UPDATE 4-McDonald's U.S. turnaround shifts to technology, speedier service",http://www.reuters.com/article/mcdonalds-meeting-idUSL2N1GE1HA,
20170302†12:38PM UTC,"McDonald's turns to technology, value to win back lost customers",http://www.reuters.com/article/mcdonalds-meeting-idUSL2N1GE1GG,
20170302†12:22PM UTC,BRIEF-McDonald's says initiating new 3-year target for cash return to shareholders,http://www.reuters.com/article/brief-mcdonalds-says-initiating-new-3-ye-idUSASB0B361,
20170118†7:30AM UTC,"After Vatican controversy, McDonald's helps feed homeless in Rome",http://www.reuters.com/article/uk-vatican-macdonalds-idUSKBN1511O8,
20170331†6:51PM UTC,McDonald's Quarter Pounders to be made with fresh beef,http://www.reuters.com/article/us-mcdonalds-beef-idUSKBN171292,
20170331†6:49PM UTC,UPDATE 2-McDonald's Quarter Pounders to be made with fresh beef,http://www.reuters.com/article/mcdonalds-beef-idUSL3N1H75BM,
20170331†11:04AM UTC,McDonald's Quarter Pounders to be made with fresh beef,http://www.reuters.com/article/mcdonalds-beef-idUSL3N1H751D,
20170331†9:32AM UTC,BRIEF-McDonald's to serve fresh beef in all Quarter Pounder burgers,http://www.reuters.com/article/brief-mcdonalds-to-serve-fresh-beef-in-a-idUSFWN1H70LX,
20170822†12:21PM UTC,McDonald's to shut 169 outlets in India amid dispute with local partner,http://www.reuters.com/article/us-mcdonalds-india/mcdonalds-to-shut-169-outlets-in-india-amid-dispute-with-local-partner-idUSKCN1B11SP,
20170822†12:20PM UTC,UPDATE 1-McDonald's to shut 169 outlets in India amid dispute with local partner,http://www.reuters.com/article/mcdonalds-india/update-1-mcdonalds-to-shut-169-outlets-in-india-amid-dispute-with-local-partner-idUSL4N1L74F2,
20170822†11:10AM UTC,McDonald's to shut 169 outlets in India's north and east,http://www.reuters.com/article/mcdonalds-india/mcdonalds-to-shut-169-outlets-in-indias-north-and-east-idUSL4N1L74A9,
20170315†6:35PM UTC,"McDonald's, late to mobile ordering, seeks to avoid pitfalls",http://www.reuters.com/article/mcdonalds-mobile-idUSL2N1GR1EL,
20170316†9:51AM UTC,Reuters Select: McDonald's takes slow-cooking approach to fast-food mobile orders,http://www.reuters.com/article/us-select-15mar-idUSKBN16M1ZR,
20170316†7:46AM UTC,"McDonald's, late to mobile ordering, seeks to avoid pitfalls",http://www.reuters.com/article/us-mcdonalds-mobile-idUSKBN16L2RM,
20170316†7:45AM UTC,"UPDATE 1-McDonald's, late to mobile ordering, seeks to avoid pitfalls",http://www.reuters.com/article/mcdonalds-mobile-idUSL2N1GS07Q,
20170317†9:13PM UTC,"McDonald's deletes Trump tweet, says Twitter account compromised",http://www.reuters.com/article/us-mcdonalds-trump-tweet-idUSKBN16N1ZS,
20170317†5:53PM UTC,"UPDATE 5-McDonald's deletes Trump tweet, says Twitter account compromised",http://www.reuters.com/article/mcdonalds-trump-tweet-idUSL3N1GT4X8,
20170317†10:30AM UTC,BRIEF-McDonald's tweet says Twitter notified us that our account was compromised. We deleted the tweet," secured our account and are now investigating this""""",http://www.reuters.com/article/brief-mcdonalds-tweet-says-twitter-notif-idUSFWN1GT0D2
20170317†10:25AM UTC,CORRECTED-McDonald's removes tweet criticizing Donald Trump,http://www.reuters.com/article/mcdonalds-trump-tweet-idUSL3N1GT4WV,
20170318†6:45PM UTC,McDonald's shareholders to weigh giving franchisees board seat,http://www.reuters.com/article/us-mcdonalds-board-franchisees-idUSKBN16O2UR,
20170318†6:38PM UTC,McDonald's shareholders to weigh giving franchisees board seat,http://www.reuters.com/article/mcdonalds-board-franchisees-idUSL2N1GU1SS,
20170401†4:44PM UTC,"McDonald's Canada says 95,000 affected in careers website hack",http://www.reuters.com/article/mcdonalds-cyber-attack-idUSL2N1H821Z,
20170401†12:26PM UTC,"McDonald's Canada says 95,000 affected in careers website hack",http://www.reuters.com/article/us-mcdonalds-cyber-attack-idUSKBN1722BP,
20170401†12:18PM UTC,"UPDATE 1-McDonald's Canada says 95,000 affected in careers website hack",http://www.reuters.com/article/mcdonalds-cyber-attack-idUSL3N1H85GZ,
20170401†11:50AM UTC,McDonald's Canada says careers website hacked,http://www.reuters.com/article/mcdonalds-cyber-attack-idUSL3N1H85G5,
20170401†11:48AM UTC,BRIEF-McDonald's says Canada careers website hacked,http://www.reuters.com/article/brief-mcdonalds-says-canada-careers-webs-idUSFWN1H80SF,
20170405†4:46PM UTC,McDonald's faces complaints in Europe over franchise terms,http://www.reuters.com/article/eu-mcdonalds-complaints/mcdonalds-faces-complaints-in-europe-over-franchise-terms-idUSL2N1HC21E,
20170405†1:22PM UTC,McDonald's faces complaints in Europe over franchise terms,http://www.reuters.com/article/us-eu-mcdonalds-complaints/mcdonalds-faces-complaints-in-europe-over-franchise-terms-idUSKBN1761NV,
20170405†1:17PM UTC,UPDATE 2-McDonald's faces complaints in Europe over franchise terms,http://www.reuters.com/article/eu-mcdonalds-complaints/update-2-mcdonalds-faces-complaints-in-europe-over-franchise-terms-idUSL5N1HC411,
20170405†9:54AM UTC,McDonald's faces complaints in Europe over franchise terms,http://www.reuters.com/article/eu-mcdonalds-complaints/mcdonalds-faces-complaints-in-europe-over-franchise-terms-idUSL5N1HC3BK,
20170406†12:45AM UTC,McDonald's U.S. appoints three to senior roles,http://www.reuters.com/article/us-mcdonalds-appointment/mcdonalds-u-s-appoints-three-to-senior-roles-idUSKBN1770CM,
20170406†12:41AM UTC,McDonald's U.S. appoints three to senior roles,http://www.reuters.com/article/mcdonalds-appointment/mcdonalds-u-s-appoints-three-to-senior-roles-idUSL3N1HD13F,
20170411†5:40PM UTC,McDonald's franchise workers to attempt reboot of wage class action,http://www.reuters.com/article/usa-employment-classaction/mcdonalds-franchise-workers-to-attempt-reboot-of-wage-class-action-idUSL1N1HI1PU,
20170414†2:07PM UTC,BRIEF-McDonald's says CEO Stephen Easterbrook's 2016 total compensation was $15.4 million,http://www.reuters.com/article/brief-mcdonalds-says-ceo-stephen-easterb/brief-mcdonalds-says-ceo-stephen-easterbrooks-2016-total-compensation-was-15-4-million-idUSFWN1HL0KG,
